model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
1e-05L2_noAugm,2.866244078,2.849631071,0.001328467,2.864915609,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.895211697,2.897460461,0.000201263,2.895010471,0.001280946,1,0.999046563,0.999503662
1e-05L2_noAugm,2.864681244,2.854021072,0.00126889,2.86341238,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.920131445,2.924878597,0.000179848,2.919951677,0.001019261,1,0.999135976,0.999359744
1e-05L2_noAugm,2.864003658,2.857643604,0.001009546,2.862994194,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.810194254,2.823601246,0.000408932,2.809785366,0.001053422,1,0.998318351,0.998936132
1e-05L2_noAugm,2.864136696,2.844715118,0.001183687,2.862952948,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.908432722,2.905025721,0.000120988,2.908311844,0.001724845,1,0.999425098,0.999587922
1e-05L2_noAugm,2.863518953,2.851471663,0.001234407,2.86228466,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.811457157,2.828530312,0.000194563,2.811262608,0.001579527,1,0.999164768,0.999644061
1e-05L2_noAugm,2.862428188,2.847068548,0.001170202,2.86125803,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.879508257,2.883447886,5.07E-05,2.879457474,0.001031885,1,0.999771972,0.999813594
1e-05L2_noAugm,2.861611366,2.84859395,0.001044195,2.860567093,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.877307653,2.86821413,0.001135211,2.876172543,0.001522058,1,0.994679763,0.995732716
1e-05L2_noAugm,2.864757776,2.847838879,0.001773349,2.862984419,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.808842897,2.806945324,0.000615912,2.808227062,0.002403056,1,0.99720068,0.998940944
1e-05L2_noAugm,2.862182379,2.860941887,0.001273997,2.86090827,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.860472441,2.87409544,0.000497385,2.8599751,0.00161896,1,0.997995307,0.998515851
1e-05L2_noAugm,2.86477685,2.836520433,0.001750184,2.863026619,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.704685211,2.715140343,0.000142829,2.704542398,0.001668396,1,0.9994029,0.99966489
1e-05L2_noAugm,2.862134218,2.844069481,0.001181662,2.860952616,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.807251692,2.817767859,0.000161965,2.807089806,0.00221565,1,0.999303145,0.999530904
1e-05L2_noAugm,2.860574961,2.844797611,0.001166244,2.859408617,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.883132935,2.881055117,0.000114362,2.883018494,0.001716113,1,0.999460318,0.999714054
1e-05L2_noAugm,2.8590312,2.852692842,0.001009644,2.858021498,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.913295746,2.914556265,0.000142135,2.913153648,0.001588108,1,0.99933265,0.999257419
1e-05L2_noAugm,2.85830617,2.847435713,0.000944622,2.857361555,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.713608503,2.722985744,0.000113796,2.713494778,0.001772331,1,0.999534404,0.999737413
1e-05L2_noAugm,2.860666037,2.841116667,0.001559537,2.859106541,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.816118002,2.818834782,4.80E-05,2.81607008,0.001219444,1,0.999784382,0.9997887
1e-05L2_noAugm,2.859161615,2.840815544,0.001067702,2.858093977,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.803603888,2.798525333,8.74E-05,2.803516626,0.001786521,1,0.999602769,0.999831431
1e-05L2_noAugm,2.857325554,2.844015837,0.000879558,2.856446028,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.697091818,2.709829807,0.000238281,2.696853638,0.001885978,1,0.999037552,0.999465593
1e-05L2_noAugm,2.85948205,2.836867332,0.001308542,2.858173609,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.855053663,2.859283924,2.60E-05,2.855027676,0.001493827,1,0.99988289,0.999816616
1e-05L2_noAugm,2.859941721,2.830567122,0.001428354,2.858513355,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.923563957,2.912592173,0.000118331,2.923445702,0.002493605,1,0.999433496,0.999764817
1e-05L2_noAugm,2.855508327,2.857906818,0.000928523,2.854579687,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.869225025,2.913767815,0.001734978,2.867490053,0.005386161,1,0.992687278,0.999059482
1e-05L2_noAugm,2.857904196,2.841060162,0.001883317,2.856020927,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.759045839,2.747351646,0.003002894,2.756042957,0.004231598,1,0.986834873,0.997266368
1e-05L2_noAugm,2.856051445,2.847298384,0.001454296,2.854597092,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.905653,2.916311264,0.000614735,2.905038357,0.001303304,1,0.997290489,0.997962417
1e-05L2_noAugm,2.8577106,2.833654165,0.002125482,2.855585098,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.903874159,2.904527903,0.000299581,2.903574467,0.001374618,1,0.99857886,0.998022405
1e-05L2_noAugm,2.85742569,2.829989672,0.001011249,2.856414557,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.789838791,2.788017273,2.47E-05,2.789813995,0.001504075,1,0.999898306,0.999896775
1e-05L2_noAugm,2.854439974,2.838200331,0.000922001,2.853518009,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.792857885,2.794081688,2.78E-05,2.79282999,0.001549004,1,0.99987329,0.999862791
1e-05L2_noAugm,2.853276968,2.83975029,0.0009424,2.852334499,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.669429541,2.673927307,1.60E-05,2.669413567,0.001063531,1,0.999936107,0.999928871
1e-05L2_noAugm,2.852436304,2.839912653,0.000920915,2.851515293,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.745923042,2.746293545,4.45E-05,2.745878458,0.001573002,1,0.999801994,0.99980165
1e-05L2_noAugm,2.853995562,2.850728512,0.000887762,2.853107691,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.756789446,2.771456003,9.08E-05,2.756698608,0.001766225,1,0.999631418,0.999586517
1e-05L2_noAugm,2.854041576,2.837083578,0.000929679,2.853111982,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.765650749,2.773947954,6.37E-05,2.765587091,0.001997864,1,0.999727372,0.999818859
1e-05L2_noAugm,2.854294538,2.831617832,0.001103965,2.85319066,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.770287275,2.772572517,0.000101447,2.770185947,0.002321207,1,0.999546549,0.999463041
1e-05L2_noAugm,2.855026484,2.830306292,0.001310737,2.853715658,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.795948267,2.796348572,1.49E-05,2.795933247,0.001215361,1,0.999932717,0.999924072
1e-05L2_noAugm,2.850884914,2.840021372,0.000915707,2.849969149,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.892756939,2.901039839,4.85E-05,2.89270854,0.001647484,1,0.999778205,0.999760211
1e-05L2_noAugm,2.850491762,2.850209951,0.000859126,2.84963274,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.845122099,2.845823288,0.000908134,2.844213963,0.002133837,1,0.995789246,0.997154975
1e-05L2_noAugm,2.850725651,2.840611935,0.000819911,2.849905729,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.82965827,2.839550018,0.000184304,2.829473972,0.001531749,1,0.999203815,0.999394203
1e-05L2_noAugm,2.852693319,2.833577633,0.001012012,2.851681232,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.801355362,2.808191776,4.43E-05,2.801311016,0.002099719,1,0.999809924,0.999898221
1e-05L2_noAugm,2.849247456,2.840743303,0.000789071,2.84845829,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.846426249,2.848044395,4.11E-05,2.846385241,0.002884165,1,0.999818014,0.999624248
1e-05L2_noAugm,2.850327492,2.833822489,0.000870548,2.849457026,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.680277348,2.692047119,0.000100866,2.680176497,0.001817061,1,0.999578719,0.999827284
1e-05L2_noAugm,2.853347778,2.829397917,0.001354742,2.851993084,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.81340003,2.815471649,2.05E-05,2.813379526,0.001988397,1,0.999907286,0.999890345
1e-05L2_noAugm,2.849973917,2.834881783,0.00094302,2.849030972,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.704319954,2.70976305,3.52E-05,2.704284668,0.001402565,1,0.999853937,0.999855842
1e-05L2_noAugm,2.84974432,2.834916353,0.000847721,2.848896503,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.838364363,2.844661236,5.75E-05,2.838306904,0.002327448,1,0.999744286,0.999816865
1e-05L2_noAugm,2.847574472,2.842945099,0.000823169,2.846751213,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.930081129,2.936020136,6.44E-05,2.930016756,0.002306512,1,0.999702059,0.999553656
1e-05L2_noAugm,2.84893322,2.834717989,0.000885537,2.848047733,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.76248908,2.769647121,6.12E-05,2.762427807,0.001558819,1,0.999735955,0.99977808
1e-05L2_noAugm,2.850569248,2.825146914,0.001194754,2.849374533,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.794162989,2.793891191,3.34E-05,2.79412961,0.001327805,1,0.999848696,0.999846513
1e-05L2_noAugm,2.848443985,2.833107948,0.000986734,2.84745717,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.737404823,2.739491463,0.000168895,2.737236023,0.001980065,1,0.999247381,0.999796004
1e-05L2_noAugm,2.847213268,2.834073544,0.000760498,2.846452713,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.701514006,2.708286762,4.78E-05,2.701466084,0.001489116,1,0.999802591,0.999789092
1e-05L2_noAugm,2.848900557,2.826867342,0.001146835,2.847753763,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.951793909,2.959353447,2.27E-05,2.951771259,0.002265966,1,0.999893741,0.999980769
1e-05L2_noAugm,2.849159241,2.829212666,0.001058678,2.848100662,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.767595291,2.763254642,0.001974551,2.765620708,0.002238176,1,0.991131363,0.991173717
1e-05L2_noAugm,2.84870863,2.829534054,0.001273472,2.847435236,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.88421464,2.882946968,2.92E-05,2.884185314,0.002566828,1,0.999861011,0.999884206
1e-05L2_noAugm,2.846265316,2.838098288,0.00075782,2.845507383,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.808887959,2.82355237,0.000116077,2.808771849,0.001489961,1,0.999501275,0.999671818
1e-05L2_noAugm,2.846024513,2.832387924,0.000822587,2.845201969,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.663584948,2.668238163,5.99E-05,2.663525105,0.001772362,1,0.99975762,0.999809672
1e-05L2_noAugm,2.84747982,2.830225468,0.000999629,2.846480131,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.714113235,2.722671986,2.78E-05,2.71408534,0.001221869,1,0.999882784,0.999893938
1e-05L2_noAugm,2.846982241,2.827967882,0.000878751,2.84610343,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.637737989,2.639419556,1.34E-05,2.637724638,0.001648616,1,0.999945769,0.999951309
1e-05L2_noAugm,2.847704411,2.830040693,0.001116037,2.846588373,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.707980633,2.712277889,3.89E-05,2.707941771,0.001525564,1,0.999829241,0.999782295
1e-05L2_noAugm,2.846352339,2.835721731,0.000796415,2.845556021,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.766381979,2.760543108,0.001634015,2.764747858,0.002902551,1,0.992682315,0.993508013
1e-05L2_noAugm,2.844975233,2.837999105,0.000861523,2.844113827,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.980952024,2.985892773,3.56E-05,2.9809165,0.001867329,1,0.999824643,0.999803268
1e-05L2_noAugm,2.845803499,2.839339495,0.000794218,2.845009327,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.740463018,2.757786989,0.000221132,2.740242004,0.002650116,1,0.999102243,0.999619362
1e-05L2_noAugm,2.848793745,2.824124336,0.001667617,2.847126245,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.734513283,2.724169731,0.001961152,2.732552052,0.003142116,1,0.991245735,0.99115161
1e-05L2_noAugm,2.845083475,2.832916498,0.000714759,2.844368696,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.895490408,2.896725655,1.17E-05,2.895478725,0.001931062,1,0.999950436,0.999913663
1e-05L2_noAugm,2.843795061,2.833716154,0.00071029,2.843084812,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.675870657,2.668955803,0.001783899,2.674086809,0.001706505,1,0.992213884,0.992394494
1e-05L2_noAugm,2.845596552,2.828833818,0.001048451,2.844547987,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.744827509,2.748207808,2.21E-05,2.744805336,0.0027025,1,0.99990241,0.999913688
1e-05L2_noAugm,2.844409704,2.828512907,0.000777878,2.843631744,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.767534018,2.770884991,3.18E-05,2.767502308,0.002018248,1,0.999862809,0.999877649
1e-05L2_noAugm,2.844137192,2.835204124,0.000759374,2.843377829,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.779452562,2.791787148,0.000321696,2.779130936,0.001559951,1,0.998580655,0.998921014
1e-05L2_noAugm,2.845215559,2.830339432,0.000952808,2.844262838,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.722774267,2.725870609,2.28E-05,2.722751379,0.002058734,1,0.999907514,0.99995961
1e-05L2_noAugm,2.845982075,2.824637651,0.000981936,2.845000029,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.7856462,2.787786484,2.15E-05,2.785624743,0.002077988,1,0.999908309,0.999958301
1e-05L2_noAugm,2.84606576,2.829669952,0.000721702,2.845344067,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.760982275,2.758992195,2.50E-05,2.760957241,0.002554863,1,0.999889327,0.999801361
1e-05L2_noAugm,2.844529867,2.829580545,0.00078272,2.843747139,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.629172087,2.630841255,3.03E-05,2.629141808,0.002503268,1,0.999871008,0.999855694
1e-05L2_noAugm,2.845044374,2.825829983,0.001032018,2.84401226,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.772175312,2.770763636,0.000118979,2.772056341,0.001997841,1,0.999462944,0.999850708
1e-05L2_noAugm,2.84266448,2.834176302,0.000715695,2.841948748,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.669983149,2.672559977,3.06E-05,2.669952631,0.002536389,1,0.999875087,0.999540063
1e-05L2_noAugm,2.843636751,2.833805084,0.000896262,2.842740536,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.632597923,2.634702921,8.09E-05,2.632517099,0.002404152,1,0.999661255,0.999554272
1e-05L2_noAugm,2.842960358,2.838063717,0.000714875,2.842245579,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.844070196,2.851489067,3.88E-05,2.844031334,0.002338068,1,0.999827945,0.999759236
1e-05L2_noAugm,2.844012499,2.829183817,0.000889702,2.843122721,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.697502136,2.700784922,2.00E-05,2.697482109,0.001932832,1,0.999919008,0.999925058
1e-05L2_noAugm,2.843619585,2.830959082,0.000756887,2.842862606,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.837222815,2.83842206,1.44E-05,2.837208509,0.001560841,1,0.999935278,0.999923907
1e-05L2_noAugm,2.843315125,2.827695608,0.000919737,2.842395306,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.677714825,2.681502342,1.96E-05,2.677695274,0.001949451,1,0.999914803,0.999863218
1e-05L2_noAugm,2.842541456,2.829651117,0.000741446,2.841799974,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.707894802,2.711415291,2.05E-05,2.707874298,0.002621771,1,0.999916168,0.999916366
1e-05L2_noAugm,2.843508959,2.833399296,0.000879713,2.842629194,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.665029764,2.673740625,0.000182893,2.664846897,0.001642118,1,0.999211565,0.999321176
1e-05L2_noAugm,2.843388557,2.827081442,0.000913512,2.842474937,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.765680313,2.767397881,1.48E-05,2.765665531,0.002191523,1,0.999933738,0.99994066
1e-05L2_noAugm,2.843175173,2.828254223,0.000693604,2.842481613,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.806808233,2.806751251,2.04E-05,2.806787729,0.002314043,1,0.999908551,0.999902538
1e-05L2_noAugm,2.842688322,2.827424765,0.000778947,2.841909409,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.909514904,2.91836977,8.12E-05,2.909433842,0.002192113,1,0.999623625,0.999812415
1e-05L2_noAugm,2.842527866,2.828855515,0.000765412,2.841762543,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.794094563,2.792362213,9.67E-05,2.793997765,0.00224011,1,0.999559304,0.999901416
1e-05L2_noAugm,2.841937542,2.829380035,0.00067303,2.841264486,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.746712446,2.747951031,2.09E-05,2.746691465,0.002518035,1,0.999911926,0.999883908
1e-05L2_noAugm,2.843481302,2.826974154,0.000893088,2.842588186,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.731153011,2.737120867,4.76E-05,2.731105328,0.001846007,1,0.999795904,0.999888987
1e-05L2_noAugm,2.844175816,2.821696281,0.000909184,2.843266726,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.722961187,2.721771717,2.53E-05,2.722935915,0.00214827,1,0.999889073,0.999903585
1e-05L2_noAugm,2.841280222,2.835345268,0.000708875,2.840571404,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.781304121,2.786684513,3.04E-05,2.781273842,0.001800964,1,0.999862969,0.999787599
1e-05L2_noAugm,2.842173338,2.82748127,0.000688673,2.841484547,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.804212809,2.808340073,4.99E-05,2.804162979,0.002830719,1,0.999785642,0.999857335
1e-05L2_noAugm,2.841657639,2.825319052,0.000754132,2.840903521,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.935411692,2.936300039,2.32E-05,2.935388565,0.00255487,1,0.999887595,0.999880564
1e-05L2_noAugm,2.842772961,2.827900648,0.000811938,2.841960907,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.874014139,2.878510952,5.64E-05,2.873957634,0.003586609,1,0.999748958,0.999889877
1e-05L2_noAugm,2.84487915,2.81918478,0.001111774,2.843767405,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.763220787,2.76026535,6.77E-05,2.763153076,0.002412972,1,0.999692954,0.999655124
1e-05L2_noAugm,2.845066309,2.822015047,0.001137058,2.843929291,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.713805676,2.709252357,0.001609298,2.71219635,0.002194842,1,0.992854986,0.993137245
1e-05L2_noAugm,2.84058547,2.833217382,0.000721135,2.839864254,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.767742872,2.770562649,3.59E-05,2.767707109,0.002337767,1,0.999841202,0.999619477
1e-05L2_noAugm,2.841786861,2.826464653,0.000823555,2.840963364,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.739893675,2.745449543,1.55E-05,2.739878178,0.001682755,1,0.999930445,0.99992216
1e-05L2_noAugm,2.841468334,2.824560881,0.000719438,2.840748787,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.712404251,2.714648008,3.77E-05,2.712366581,0.002859562,1,0.999836049,0.99985276
1e-05L2_noAugm,2.840978146,2.827149868,0.000806344,2.840171814,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.712291241,2.714910984,1.22E-05,2.712279081,0.001995107,1,0.9999471,0.999946623
1e-05L2_noAugm,2.841052055,2.824693918,0.00069378,2.840358257,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.86151576,2.861302853,0.001910871,2.859604836,0.001473624,1,0.990980269,0.99110179
1e-05L2_noAugm,2.841525793,2.822494984,0.000689538,2.840836287,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.737062931,2.739617348,3.58E-05,2.737027168,0.002984106,1,0.999842006,0.99991701
1e-05L2_noAugm,2.84059453,2.82664752,0.000681734,2.839912891,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.849560022,2.853198767,3.36E-05,2.849526405,0.002158788,1,0.999845573,0.999822519
1e-05L2_noAugm,2.842412233,2.822164297,0.000831812,2.841580391,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.760406017,2.766210318,5.90E-05,2.760346889,0.001259313,1,0.999741021,0.999826578
1e-05L2_noAugm,2.843476057,2.821963549,0.000807097,2.84266901,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.854467392,2.854228497,1.78E-05,2.854449511,0.002363857,1,0.999916602,0.999918515
1e-05L2_noAugm,2.841216803,2.82542634,0.0008259,2.840390921,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.77157712,2.775228024,1.72E-05,2.771559954,0.003196607,1,0.999927245,0.999928206
1e-05L2_noAugm,2.840792179,2.823360443,0.000797429,2.839994669,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.946180105,2.945868492,7.41E-05,2.946105957,0.002583152,1,0.999636394,0.99994077
1e-05L2_noAugm,2.840932846,2.826657295,0.000678369,2.840254545,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.722330809,2.729213953,7.95E-05,2.722251415,0.00167753,1,0.99966137,0.999747428
1e-05L2_noAugm,2.840574741,2.827852964,0.000841183,2.839733601,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.822224855,2.827180386,1.54E-05,2.822209358,0.002110745,1,0.999931902,0.999925569
1e-05L2_noAugm,2.840149879,2.831687689,0.000878953,2.83927083,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.811668634,2.806884289,0.001913244,2.809755325,0.003151236,1,0.991192745,0.991569376
1e-05L2_noAugm,2.838663816,2.831273079,0.000718206,2.8379457,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.741211891,2.745848894,3.21E-05,2.741179705,0.002020039,1,0.999866734,0.999811986
1e-05L2_noAugm,2.842447996,2.819590092,0.00080705,2.841640949,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.855485678,2.857222557,2.78E-05,2.855457783,0.002674993,1,0.99987774,0.999949714
1e-05L2_noAugm,2.842167854,2.820637703,0.000787315,2.841380596,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.566501617,2.570443153,2.37E-05,2.566477776,0.001183512,1,0.999902112,0.999899923
1e-05L2_noAugm,2.840829372,2.821593523,0.000801748,2.840027571,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.673242569,2.676858425,2.37E-05,2.673218727,0.002353997,1,0.999897272,0.99991011
1e-05L2_noAugm,2.84105444,2.824919939,0.000775519,2.840278864,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.80855298,2.805960894,0.001813752,2.80673933,0.001444231,1,0.991624634,0.992038118
1e-05L2_noAugm,2.839341402,2.829214811,0.000904808,2.838436604,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.885050774,2.890878201,0.000856874,2.884193897,0.002173623,1,0.995901271,0.996505106
1e-05L2_noAugm,2.840232134,2.823337317,0.000668289,2.839563847,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.770223379,2.781188488,0.000583918,2.769639492,0.002660202,1,0.997490745,0.999690257
1e-05L2_noAugm,2.841026545,2.82584095,0.000847732,2.840178728,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.964990139,2.957672596,7.24E-05,2.96491766,0.003297692,1,0.999641061,0.999696988
1e-05L2_noAugm,2.845110655,2.814813375,0.001184825,2.843925714,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.755350828,2.754091024,3.35E-05,2.75531745,0.002348475,1,0.999853873,0.999951101
1e-05L2_noAugm,2.841678381,2.823864937,0.000688618,2.840989828,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.720446825,2.720255375,2.64E-05,2.720420361,0.002258068,1,0.999883378,0.999857101
1e-05L2_noAugm,2.838776112,2.829110622,0.00076605,2.838010073,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.805752993,2.815638781,0.000356177,2.805396795,0.001776528,1,0.998441492,0.999395659
1e-05L2_noAugm,2.839320898,2.824977636,0.000745108,2.83857584,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.68938303,2.693318605,2.41E-05,2.68935895,0.001262046,1,0.999899193,0.999930933
1e-05L2_noAugm,2.840998411,2.824626446,0.000775177,2.840223312,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.761193514,2.764135599,2.93E-05,2.761164188,0.002017295,1,0.999872824,0.999882173
1e-05L2_noAugm,2.839460135,2.823922873,0.000710178,2.838749886,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.7828269,2.784468651,1.73E-05,2.782809734,0.001513625,1,0.999923203,0.999927627
1e-05L2_noAugm,2.840219021,2.824476242,0.000782891,2.839436054,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.765690327,2.76805687,1.46E-05,2.765675783,0.001148496,1,0.999936214,0.999939058
1e-05L2_noAugm,2.841234684,2.820976257,0.000740324,2.840494394,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.562498093,2.563148737,3.93E-05,2.562458754,0.001394169,1,0.999833314,0.999894714
