model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_noAugm,2.786662817,2.762917042,0.001593091,2.785069704,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.690414906,2.689377546,1.06E-05,2.690404415,0.001263896,1,0.999954512,0.999967009
0.0001L2_noAugm,2.782922506,2.776892662,0.000777641,2.782144785,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.741338253,2.746743202,2.02E-05,2.741317987,0.001779911,1,0.999913273,0.999821893
0.0001L2_noAugm,2.783729076,2.76755023,0.000931439,2.782797575,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.647357941,2.64881897,1.77E-05,2.647340298,0.000816707,1,0.999924098,0.999894766
0.0001L2_noAugm,2.784335852,2.767101765,0.001099221,2.783236742,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.718024969,2.729198217,7.47E-05,2.717950344,0.00165713,1,0.999693221,0.99988695
0.0001L2_noAugm,2.783262491,2.778385639,0.000907548,2.782354832,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.857607365,2.864370346,8.78E-05,2.857519627,0.001305384,1,0.999612269,0.999574104
0.0001L2_noAugm,2.783513308,2.768395662,0.000830109,2.782683134,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.955730915,2.96184063,7.83E-05,2.955652714,0.000674471,1,0.99963197,0.999797237
0.0001L2_noAugm,2.787415981,2.7625103,0.002223433,2.78519249,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.717833519,2.721205235,1.32E-05,2.717820168,0.000912798,1,0.999942103,0.99993925
0.0001L2_noAugm,2.783536196,2.771138191,0.000820637,2.782715559,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.646216631,2.654457808,3.34E-05,2.646183252,0.00147509,1,0.999869019,0.999857502
0.0001L2_noAugm,2.783859491,2.768919706,0.001024303,2.782835245,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.820189714,2.825426102,1.67E-05,2.820173025,0.000875002,1,0.999926044,0.999936203
0.0001L2_noAugm,2.783361197,2.769256115,0.000960712,2.78240037,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.746089458,2.752495766,2.82E-05,2.746061325,0.00083717,1,0.999884561,0.999900886
0.0001L2_noAugm,2.783062696,2.772377729,0.000799039,2.782263756,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.869237185,2.873037815,1.51E-05,2.869222164,0.001543234,1,0.999931496,0.999846379
0.0001L2_noAugm,2.787127256,2.763732672,0.001496283,2.785630941,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.667408943,2.674921036,1.23E-05,2.667396784,0.001034033,1,0.999949124,0.999976698
0.0001L2_noAugm,2.783246994,2.774756193,0.000779815,2.782467127,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.806166649,2.808104992,2.87E-05,2.8061378,0.001447795,1,0.999875498,0.999542782
0.0001L2_noAugm,2.784566879,2.76940918,0.000925876,2.7836411,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.674302101,2.678164005,2.77E-05,2.674274445,0.001098826,1,0.999885033,0.999855056
0.0001L2_noAugm,2.784196615,2.775640965,0.000755214,2.783441305,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.811297894,2.818053007,2.64E-05,2.811271429,0.001077665,1,0.999886743,0.999837569
0.0001L2_noAugm,2.783854008,2.772629738,0.000809712,2.783044338,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.745272636,2.754329205,6.91E-05,2.745203495,0.00105352,1,0.999715021,0.999559843
0.0001L2_noAugm,2.784938812,2.767420769,0.001100014,2.783838749,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.751835346,2.753169537,2.55E-05,2.751809835,0.000580852,1,0.999884206,0.999940105
0.0001L2_noAugm,2.783548594,2.769444942,0.000866255,2.782682419,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.768405437,2.772897005,5.20E-05,2.768353462,0.001051088,1,0.999779897,0.999758043
0.0001L2_noAugm,2.783699274,2.769878864,0.001401215,2.782298088,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.648318768,2.65883255,2.92E-05,2.64828968,0.001038335,1,0.999879041,0.999854927
0.0001L2_noAugm,2.784543991,2.764450312,0.001359495,2.783184528,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.855419874,2.855840683,1.20E-05,2.855407953,0.000980469,1,0.99994455,0.9999491
0.0001L2_noAugm,2.782031775,2.773612499,0.000774677,2.781257153,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.762228966,2.772604704,0.000122433,2.762106419,0.000755535,1,0.999483704,0.999573958
0.0001L2_noAugm,2.783984184,2.772531271,0.001087131,2.782896996,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.865813971,2.869308949,9.41E-06,2.865804672,0.001169239,1,0.999955731,0.999933988
0.0001L2_noAugm,2.784276724,2.766191483,0.000835054,2.783441782,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.872918606,2.874063492,7.55E-05,2.872843027,0.00133269,1,0.999670609,0.999804406
0.0001L2_noAugm,2.782064915,2.775871277,0.000839665,2.781225204,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.831058979,2.84104991,5.38E-05,2.831005096,0.00082555,1,0.999766421,0.999176119
0.0001L2_noAugm,2.784492254,2.767105818,0.001588543,2.782903671,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.83626771,2.83739996,2.04E-05,2.836247444,0.001229018,1,0.999905032,0.999944585
0.0001L2_noAugm,2.784152269,2.765853882,0.001004068,2.783148289,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.904904604,2.908498049,1.88E-05,2.904885769,0.000693678,1,0.999920529,0.999952304
0.0001L2_noAugm,2.783343554,2.769240618,0.000808493,2.782535076,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.683035374,2.688403845,2.10E-05,2.683014393,0.001047497,1,0.999910748,0.9998902
0.0001L2_noAugm,2.783616781,2.767723322,0.001085717,2.782531023,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.0044384,3.00440383,5.44E-05,3.004384041,0.000866264,1,0.999722533,0.999876791
0.0001L2_noAugm,2.784158468,2.7674191,0.001445339,2.782713175,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.8376019,2.8423841,1.13E-05,2.837590694,0.000854694,1,0.999948256,0.999937172
0.0001L2_noAugm,2.782834053,2.768870354,0.000855377,2.781978607,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.781318188,2.785070419,2.04E-05,2.781297684,0.001069275,1,0.999912156,0.999903766
0.0001L2_noAugm,2.78303504,2.770717859,0.000907275,2.782127857,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.761430979,2.766979456,0.001978659,2.759452343,0.000793172,1,0.991055367,0.9910805
0.0001L2_noAugm,2.78494215,2.765131474,0.001531237,2.783411026,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.749523163,2.754290104,1.08E-05,2.749512434,0.001024076,1,0.999952885,0.999952186
0.0001L2_noAugm,2.782851696,2.770421505,0.000892314,2.781959295,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.938959122,2.940823793,1.19E-05,2.938947201,0.001118322,1,0.999943691,0.999915637
0.0001L2_noAugm,2.784783363,2.764746666,0.001064125,2.783719301,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.810851574,2.812148333,1.18E-05,2.810839891,0.001167123,1,0.99994762,0.999934914
0.0001L2_noAugm,2.786569118,2.762969971,0.002629208,2.783939838,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.858594894,2.861006737,6.25E-06,2.858588696,0.001128754,1,0.999970814,0.999971081
0.0001L2_noAugm,2.781933546,2.772863388,0.000819882,2.781113625,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.952893257,2.960168362,3.16E-05,2.952861786,0.000749945,1,0.999856033,0.99984853
0.0001L2_noAugm,2.783340693,2.768528461,0.001060949,2.78227973,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.810636997,2.811873913,0.000114833,2.810522079,0.001190611,1,0.999470341,0.999928856
0.0001L2_noAugm,2.786256075,2.761716604,0.001685281,2.784570694,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.819140196,2.820595026,1.02E-05,2.819129944,0.000814689,1,0.999953563,0.999960362
0.0001L2_noAugm,2.783115625,2.771235466,0.000898961,2.782216549,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.833857298,2.837766886,3.28E-05,2.833824396,0.000980473,1,0.999852935,0.999842565
0.0001L2_noAugm,2.783820868,2.769046783,0.001176104,2.782644749,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.802201509,2.80555582,1.51E-05,2.802186489,0.001095687,1,0.999933377,0.999927296
0.0001L2_noAugm,2.783005953,2.770151377,0.000937324,2.782068729,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.820515633,2.825163364,3.33E-05,2.820482254,0.001666851,1,0.999854896,0.999882591
0.0001L2_noAugm,2.78552556,2.76400423,0.001341265,2.784184217,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.748383045,2.752583504,9.15E-06,2.748373985,0.001086914,1,0.999961014,0.999955404
0.0001L2_noAugm,2.785555601,2.764916182,0.001146707,2.784408808,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.807326555,2.827731133,0.000715941,2.806610584,0.004226293,1,0.996945368,0.999896665
0.0001L2_noAugm,2.784041882,2.767237186,0.000930113,2.783111811,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.830640554,2.842915535,9.18E-05,2.830548763,0.001903585,1,0.999609791,0.999890405
0.0001L2_noAugm,2.784939051,2.766284943,0.001421752,2.783517361,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.709249258,2.712356567,1.72E-05,2.709232092,0.000834652,1,0.999924258,0.999934675
0.0001L2_noAugm,2.786457539,2.762498617,0.001518526,2.784939051,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.791228771,2.793917656,2.01E-05,2.791208744,0.000756794,1,0.999911626,0.99991837
0.0001L2_noAugm,2.788915396,2.75784564,0.001353576,2.787561893,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.728310823,2.73125267,7.63E-05,2.728234529,0.001847443,1,0.999687246,0.999947077
0.0001L2_noAugm,2.784924269,2.764980555,0.001197667,2.783726692,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.832727909,2.858370543,0.001462947,2.831264973,0.00784965,1,0.993745505,0.999943161
0.0001L2_noAugm,3.433297634,3.493976355,0.235148206,3.198149443,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.063064814,3.032608509,0.226623669,2.83644104,0.08883943,1,0.269453387,0.185673855
0.0001L2_noAugm,2.955203772,2.737957716,0.027697161,2.927506685,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.033561945,2.688718796,0.04343766,2.990124226,0.012182832,1,0.855721521,0.870855049
0.0001L2_noAugm,2.862395763,2.847368479,0.014483679,2.847912073,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.805766582,2.857139111,0.006741529,2.799025059,0.002305337,1,0.983369869,0.984464949
0.0001L2_noAugm,2.8268435,2.834459543,0.004935179,2.821908236,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.764458418,2.781876087,0.003287029,2.761171341,0.000747726,1,0.985559169,0.988487222
0.0001L2_noAugm,2.813349724,2.822343588,0.004296368,2.809053421,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.946457148,2.950540543,0.002794501,2.943662643,0.000377109,1,0.986547096,0.985910738
0.0001L2_noAugm,2.806401253,2.797319412,0.003929642,2.802471638,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.688324213,2.702686787,0.000404556,2.687919617,0.000380921,1,0.998654269,0.998847348
0.0001L2_noAugm,2.800035477,2.799505711,0.002200434,2.797835112,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.76960659,2.782944918,0.0009098,2.768696785,0.000271204,1,0.996357939,0.996741339
0.0001L2_noAugm,2.796858788,2.797558069,0.001968621,2.794890165,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.753413439,2.75765276,0.001042582,2.752370834,0.000328254,1,0.995398896,0.996016572
0.0001L2_noAugm,2.795653343,2.786076307,0.001811893,2.793841362,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.935704947,2.935231686,0.000344881,2.935359955,0.00018962,1,0.998324541,0.998395775
0.0001L2_noAugm,2.793098211,2.78908205,0.001470513,2.791627645,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.859033346,2.870675087,0.000216159,2.858817101,0.000166221,1,0.999001432,0.999116021
0.0001L2_noAugm,2.791722536,2.785596371,0.001371225,2.790351391,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.740809441,2.750138044,0.000656332,2.740153074,0.000190368,1,0.997066331,0.997239517
0.0001L2_noAugm,2.790516138,2.789765358,0.001432097,2.789083958,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.844280005,2.852029324,0.000286073,2.843993902,0.000191568,1,0.99868691,0.998577296
0.0001L2_noAugm,2.789618015,2.784789562,0.001237846,2.788380146,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.699520588,2.713289261,0.000312254,2.69920826,0.000325613,1,0.998648501,0.998767143
0.0001L2_noAugm,2.788857698,2.785135031,0.001190072,2.787667513,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.837491989,2.847367764,0.000209582,2.837282419,0.000205216,1,0.999053332,0.998821038
0.0001L2_noAugm,2.788559914,2.779662609,0.001241502,2.787318468,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.852821589,2.859226704,5.24E-05,2.852769136,0.000405011,1,0.999761534,0.999699243
0.0001L2_noAugm,2.788204432,2.779090643,0.001320203,2.786884308,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.680947065,2.691225052,7.63E-05,2.680870771,0.000219632,1,0.999671947,0.999729244
0.0001L2_noAugm,2.787754774,2.778283596,0.001297895,2.786456823,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.803586483,2.807702065,0.000439922,2.803146601,0.000286882,1,0.997986342,0.998797075
0.0001L2_noAugm,2.787316322,2.777724504,0.001187249,2.786128998,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.873738766,2.876262665,0.0020137,2.871725082,0.000307418,1,0.990461176,0.990531436
0.0001L2_noAugm,2.786786318,2.778305054,0.001134659,2.785651684,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.784252167,2.788924694,0.000180623,2.784071445,0.000258834,1,0.999173353,0.999391299
0.0001L2_noAugm,2.786415577,2.777798653,0.001189942,2.78522563,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.757773638,2.765153408,3.86E-05,2.757735014,0.00030887,1,0.999828705,0.999842127
0.0001L2_noAugm,2.786424637,2.77532959,0.001276262,2.785148382,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.829236746,2.835270882,7.50E-05,2.829161644,0.00025135,1,0.999652635,0.999669494
0.0001L2_noAugm,2.785650015,2.780405521,0.001090863,2.78455925,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.77482295,2.788407803,0.000121239,2.774701595,0.000322345,1,0.99946279,0.99960161
0.0001L2_noAugm,2.785748243,2.776276827,0.001067292,2.784680843,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.761780262,2.76900816,2.96E-05,2.761750698,0.000311603,1,0.999871415,0.999871248
0.0001L2_noAugm,2.785589457,2.77611661,0.001031175,2.784558296,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.840681791,2.846602201,3.03E-05,2.840651512,0.000374071,1,0.9998613,0.999872633
0.0001L2_noAugm,2.785214424,2.774502754,0.001071006,2.784143448,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.700038671,2.706906319,4.50E-05,2.69999361,0.000403006,1,0.999805285,0.999798978
0.0001L2_noAugm,2.785202265,2.775713205,0.001042113,2.784160137,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.691084385,2.699158192,3.42E-05,2.691050291,0.000377131,1,0.999854856,0.999872515
0.0001L2_noAugm,2.78533721,2.774483919,0.001080532,2.784256697,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.776782513,2.782242775,7.43E-05,2.776708126,0.000348401,1,0.999663025,0.999672617
0.0001L2_noAugm,2.785092831,2.774111271,0.0010461,2.78404665,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.639136076,2.647789955,0.000103222,2.639032841,0.000403081,1,0.999563889,0.999676805
0.0001L2_noAugm,2.784444571,2.776544333,0.000987078,2.783457518,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.837683201,2.844511509,3.57E-05,2.837647438,0.000271017,1,0.999834766,0.99987991
0.0001L2_noAugm,2.784353256,2.77640748,0.000943023,2.783410311,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.899482489,2.91110301,6.51E-05,2.8994174,0.000482209,1,0.999695709,0.99971303
0.0001L2_noAugm,2.784310102,2.773105383,0.001001455,2.783308744,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.70187974,2.708082438,7.28E-06,2.701872349,0.000286211,1,0.999969181,0.999968845
0.0001L2_noAugm,2.784103632,2.773548603,0.001038434,2.783065081,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.724918604,2.731149673,5.12E-05,2.724867344,0.000344192,1,0.999772415,0.999772496
0.0001L2_noAugm,2.783916712,2.774441004,0.001022815,2.782893896,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.674706936,2.675577402,0.00197809,2.672728777,0.000390119,1,0.991329984,0.99133859
0.0001L2_noAugm,2.78421545,2.773663044,0.000973815,2.783241749,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.858421326,2.859771252,0.0019883,2.856432915,0.000404587,1,0.990657183,0.990645099
0.0001L2_noAugm,2.783932686,2.772583008,0.000996868,2.782935858,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.741806984,2.747143745,9.49E-05,2.741712093,0.000348852,1,0.999573874,0.999586309
0.0001L2_noAugm,2.78332305,2.773644686,0.000947508,2.782375574,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.721529484,2.730671167,3.48E-05,2.721494675,0.000269031,1,0.999848589,0.999849115
0.0001L2_noAugm,2.783750296,2.772430658,0.00091512,2.782835245,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.82760787,2.831432343,3.41E-05,2.827573776,0.00028703,1,0.999842239,0.999841434
0.0001L2_noAugm,2.783406496,2.773444176,0.000897823,2.782508612,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.846697807,2.852720261,7.69E-05,2.846621037,0.000501274,1,0.999642589,0.999662126
0.0001L2_noAugm,2.783900023,2.771952868,0.000920547,2.782979488,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.727161407,2.728368759,0.001756578,2.725404739,0.000422799,1,0.992151762,0.992267612
0.0001L2_noAugm,2.783554077,2.771814108,0.000930624,2.782623529,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.797012568,2.802202225,5.13E-05,2.796961308,0.00041655,1,0.999767556,0.99977282
0.0001L2_noAugm,2.783522606,2.773009062,0.000906338,2.782616377,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.645872593,2.645173311,0.00171304,2.644159555,0.000397265,1,0.992602066,0.992754857
0.0001L2_noAugm,2.783836126,2.770155907,0.001015472,2.782820702,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.728267431,2.733634949,1.92E-05,2.728248119,0.000459992,1,0.999916927,0.999933644
0.0001L2_noAugm,2.783227682,2.77482295,0.000858946,2.78236866,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.979270697,2.983019829,2.64E-05,2.979244232,0.000500094,1,0.999869322,0.999861963
0.0001L2_noAugm,2.783343315,2.771535873,0.000900658,2.78244257,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.702182531,2.708744526,3.07E-05,2.702151775,0.000398317,1,0.999867071,0.999877335
0.0001L2_noAugm,2.783018351,2.77179265,0.000887324,2.782130957,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.885914087,2.891050339,1.56E-05,2.885898352,0.000423971,1,0.999926039,0.99992645
0.0001L2_noAugm,2.782207727,2.775357723,0.000819273,2.781388521,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.740078211,2.745459557,4.42E-05,2.740034103,0.000490488,1,0.999813281,0.999796489
0.0001L2_noAugm,2.782858372,2.772403717,0.000842231,2.782016039,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.70274663,2.710289478,4.02E-05,2.702706337,0.000522994,1,0.999827838,0.99981885
0.0001L2_noAugm,2.782813072,2.770806789,0.00082238,2.781990767,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.696084023,2.697652817,3.66E-05,2.696047306,0.000285263,1,0.999842334,0.999842629
0.0001L2_noAugm,2.782724619,2.771104813,0.000832639,2.781892061,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.741323709,2.746362209,2.28E-05,2.741300821,0.000459499,1,0.999901262,0.999905065
0.0001L2_noAugm,2.781873703,2.77628088,0.000768871,2.781104803,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.711661577,2.720816135,3.62E-05,2.711625338,0.00036855,1,0.999847951,0.999790615
0.0001L2_noAugm,2.783177137,2.768571854,0.000921872,2.782255173,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.827312708,2.826652527,0.000957308,2.826355457,0.000385621,1,0.995562132,0.996129146
0.0001L2_noAugm,2.782638073,2.770510435,0.000836462,2.781801701,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.848216295,2.851113796,6.34E-05,2.848152876,0.000374503,1,0.999713383,0.999752873
0.0001L2_noAugm,2.782250166,2.771456957,0.000793892,2.781456232,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.859529495,2.865515709,2.39E-05,2.859505653,0.000561072,1,0.999890561,0.999902534
0.0001L2_noAugm,2.782777071,2.770869732,0.000850626,2.781926394,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.844803095,2.84743762,1.79E-05,2.844785213,0.0004491,1,0.999917339,0.99991266
0.0001L2_noAugm,2.782805443,2.769873381,0.000939659,2.781865835,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.731173754,2.73674345,2.18E-05,2.731152058,0.000586218,1,0.999905762,0.999913882
0.0001L2_noAugm,2.782451391,2.771552563,0.000754348,2.781697035,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.691411257,2.697937489,4.47E-05,2.691366673,0.000737094,1,0.999814735,0.999726155
0.0001L2_noAugm,2.782806396,2.769127131,0.000789079,2.782017231,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.974119425,2.976542234,1.89E-05,2.97410059,0.000529604,1,0.999906999,0.99991175
0.0001L2_noAugm,2.78207922,2.772761822,0.000737798,2.781341314,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.720263243,2.729396343,2.73E-05,2.720235825,0.000510395,1,0.999883095,0.999911227
0.0001L2_noAugm,2.78285408,2.769462109,0.00081127,2.782042742,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.688449144,2.693846464,1.98E-05,2.688429356,0.000537188,1,0.999917708,0.999920587
0.0001L2_noAugm,2.78241396,2.770112991,0.000763055,2.78165102,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.676694155,2.678940773,2.36E-05,2.676670551,0.000368572,1,0.999898275,0.999901199
0.0001L2_noAugm,2.782459259,2.770365,0.000839368,2.781619787,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.804650545,2.809076548,3.65E-05,2.804614067,0.000489965,1,0.999835843,0.999847863
0.0001L2_noAugm,2.781747103,2.77291441,0.000742813,2.78100419,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.864384651,2.869826317,2.09E-05,2.86436367,0.000648329,1,0.999906057,0.999900885
0.0001L2_noAugm,2.782879353,2.769446135,0.00080667,2.782072783,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.786743879,2.790585518,1.97E-05,2.786724091,0.000507012,1,0.999911878,0.999916737
0.0001L2_noAugm,2.782727242,2.769433498,0.000816863,2.781910419,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.769892454,2.774131775,2.95E-05,2.76986289,0.00040787,1,0.999867954,0.999868243
0.0001L2_noAugm,2.782266378,2.770296574,0.000787173,2.78147912,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.70828414,2.71066618,1.53E-05,2.708268881,0.000459838,1,0.999934599,0.99993875
0.0001L2_noAugm,2.782361984,2.771701813,0.000742437,2.781619549,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.778047085,2.783464432,2.34E-05,2.77802372,0.0004022,1,0.999898616,0.999904123
