model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_cc_state,2.917701721,2.916012049,0.012951054,2.904750586,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.985719681,3.030707359,0.005934629,2.979784966,0.001213238,1,0.97443114,0.978031632
0.001L2_cc_state,2.919620037,2.896021366,0.013975787,2.905644178,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.805785894,2.825061083,0.006665888,2.799119949,0.000361572,1,0.971138998,0.971412431
0.001L2_cc_state,2.918813705,2.891115665,0.014665538,2.904148102,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.857966423,2.907592535,0.004918928,2.853047609,0.002245818,1,0.98056201,0.983052984
0.001L2_cc_state,2.917226315,2.897583723,0.014443966,2.90278244,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.081963539,3.075574398,0.007121402,3.074842215,0.001005811,1,0.964901112,0.970648752
0.001L2_cc_state,2.915143728,2.895969152,0.014053128,2.901090622,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.968786478,2.981264591,0.003437305,2.965349197,0.000808487,1,0.983833947,0.98356127
0.001L2_cc_state,2.915774345,2.899171591,0.015988979,2.89978528,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.750212193,2.78746295,0.005449277,2.744762897,0.00061759,1,0.976513618,0.976451528
0.001L2_cc_state,2.912476778,2.943905354,0.013290402,2.899186373,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.909368992,2.866254568,0.014343308,2.89502573,0.008297361,1,0.939243757,0.977209412
0.001L2_cc_state,2.92001152,2.999253511,0.016894182,2.903117418,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.763661623,2.792178154,0.006254056,2.757407665,0.008067437,1,0.972900254,0.956599486
0.001L2_cc_state,2.909416437,2.913177252,0.013039566,2.896376848,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.91183424,3.013509274,0.011557121,2.900277138,0.007486548,1,0.956495053,0.981783174
0.001L2_cc_state,2.917039394,2.861203194,0.017404409,2.899635077,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.778243542,2.770803452,0.007074049,2.771169424,0.001483108,1,0.969091479,0.966393004
0.001L2_cc_state,2.911435604,2.887474298,0.013899294,2.897536278,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.949020863,2.956805229,0.005099353,2.943921566,0.000582962,1,0.976226226,0.97808242
0.001L2_cc_state,2.906799316,2.902512074,0.011990125,2.894809246,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.776216984,2.832480431,0.004089818,2.772127151,0.000780884,1,0.982966945,0.983750254
0.001L2_cc_state,2.905995131,2.878855705,0.012474637,2.893520594,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.873081923,2.904571533,0.00430853,2.86877346,0.00098692,1,0.980483177,0.983487379
0.001L2_cc_state,2.907734394,2.965362072,0.013839112,2.893895388,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.936517477,2.908558607,0.006282728,2.930234671,0.00748342,1,0.971112066,0.970359203
0.001L2_cc_state,2.90343523,2.9604702,0.01208244,2.891352892,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.877324581,2.913170338,0.00636251,2.870962143,0.002083432,1,0.971765818,0.96977182
0.001L2_cc_state,2.903591871,2.953545094,0.011971372,2.891620398,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.962402582,3.048742056,0.005645446,2.956757069,0.001593238,1,0.976825254,0.986137657
0.001L2_cc_state,2.913223982,2.838586807,0.017801045,2.895422935,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.890393257,2.915909529,0.005241319,2.885151863,0.004186131,1,0.976301808,0.956875827
0.001L2_cc_state,2.898894548,2.89704752,0.011597808,2.887296677,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.79275918,2.791840792,0.003436362,2.789322853,0.002089786,1,0.985160676,0.985901129
0.001L2_cc_state,2.897440434,2.925353527,0.011501306,2.885939121,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.894547939,2.90865612,0.002125788,2.892422199,0.00361964,1,0.990306926,0.990699064
0.001L2_cc_state,2.898227215,2.926059484,0.012040251,2.886187077,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.957540274,2.974692822,0.004887929,2.952652454,0.001659453,1,0.977166074,0.978283647
0.001L2_cc_state,2.895375252,2.916070223,0.011465873,2.883909464,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.761757851,2.796882868,0.005830226,2.755927563,0.001665358,1,0.975844561,0.972857569
0.001L2_cc_state,2.910585403,3.018756866,0.016309768,2.894275665,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.024814606,3.011617661,0.005005517,3.019809008,0.009937386,1,0.975984388,0.966216345
0.001L2_cc_state,2.893967152,2.921643019,0.011459145,2.882508039,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.897091627,2.951564789,0.004301752,2.892789841,0.000544666,1,0.981978885,0.985005648
0.001L2_cc_state,2.896535158,2.869148493,0.01376325,2.882771969,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.890072107,2.910948277,0.003054943,2.88701725,0.000395531,1,0.985924234,0.985850318
0.001L2_cc_state,2.893210888,2.888620615,0.011135151,2.882075787,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.796567678,2.784263611,0.005084912,2.791482687,0.003233247,1,0.977597934,0.989006068
0.001L2_cc_state,2.890958071,2.896715879,0.011749139,2.879209042,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.814305544,2.867333889,0.002724026,2.811581612,0.000519005,1,0.988984539,0.989227017
0.001L2_cc_state,2.893327236,2.876760721,0.014500765,2.87882638,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.909900904,2.934754848,0.003450254,2.906450748,0.001426636,1,0.98414387,0.978924695
0.001L2_cc_state,2.893025637,2.920171022,0.012278087,2.880747557,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.849227428,2.883868217,0.002314585,2.846912861,0.001020212,1,0.989619745,0.988245108
0.001L2_cc_state,2.888319492,2.902389288,0.01110136,2.877218246,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.867346764,2.870242596,0.005058666,2.862287998,0.003526256,1,0.977210739,0.984632118
0.001L2_cc_state,2.898659945,2.986837387,0.016111843,2.882548094,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.94694972,2.935998678,0.005950275,2.940999508,0.01198699,1,0.972003173,0.957595276
0.001L2_cc_state,2.888660908,2.869976521,0.012481553,2.876179457,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.717332363,2.788871765,0.006346686,2.710985661,0.00183845,1,0.972927694,0.97387136
0.001L2_cc_state,2.896490812,2.832540512,0.017256366,2.879234552,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.959172726,2.961965322,0.004004426,2.955168247,0.001863804,1,0.981057827,0.974400667
0.001L2_cc_state,2.915104389,3.059161901,0.021066748,2.894037724,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.789115667,2.832309961,0.005289746,2.783825874,0.021119907,1,0.976630193,0.954852343
0.001L2_cc_state,2.885765553,2.91140461,0.012186596,2.873579025,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.027979612,3.173703671,0.013546655,3.014432907,0.016057227,1,0.940630474,0.979297007
0.001L2_cc_state,2.885586739,2.86102581,0.012455516,2.873131275,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.896632671,2.947651386,0.004211052,2.892421722,0.003440736,1,0.98074891,0.98367782
0.001L2_cc_state,2.891272306,2.832437277,0.014140743,2.877131462,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.597481251,2.679829121,0.004198778,2.593282461,0.007568537,1,0.985241267,0.989613068
0.001L2_cc_state,2.884900331,2.844952106,0.013085119,2.871815205,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.836188555,2.925889015,0.005663531,2.830524921,0.013081307,1,0.979455936,0.986281929
0.001L2_cc_state,2.893817902,2.821908236,0.017399753,2.876418114,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.871236563,2.901790619,0.001900524,2.869336128,0.004630675,1,0.991531398,0.977633468
0.001L2_cc_state,2.88550806,2.845721245,0.013459656,2.872048378,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.876567125,2.927335739,0.002849228,2.873717785,0.004076007,1,0.98754868,0.985006605
0.001L2_cc_state,2.879523754,2.874681234,0.011268328,2.868255377,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.771927118,2.806981087,0.007649411,2.764277697,0.001487401,1,0.966487607,0.964658314
0.001L2_cc_state,2.876186609,2.87855649,0.010088547,2.866098166,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.858845472,2.947104931,0.004919296,2.853926182,0.004560153,1,0.981625462,0.989159137
0.001L2_cc_state,2.878911972,2.909472227,0.010497143,2.868414879,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.869988918,2.930231094,0.006399179,2.863589764,0.001553022,1,0.975398225,0.978540623
0.001L2_cc_state,2.87935257,2.85945487,0.011672325,2.867680311,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.873073339,2.922470093,0.004715669,2.868357658,0.003182716,1,0.979565825,0.978511458
0.001L2_cc_state,2.877428055,2.860068083,0.011994051,2.865433931,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.847284317,2.890512466,0.001821125,2.845463276,0.001101974,1,0.99178674,0.993200575
0.001L2_cc_state,2.873989105,2.86473155,0.010631467,2.863357544,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758858442,2.807617188,0.004367094,2.754491329,0.001572212,1,0.981291589,0.981720573
0.001L2_cc_state,2.88084197,2.835379362,0.014610547,2.866231441,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.797650814,2.783864498,0.005200504,2.792450428,0.001270794,1,0.977567725,0.984000451
0.001L2_cc_state,2.875428438,2.844861269,0.012064786,2.863363743,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.983418703,2.978655338,0.002696573,2.980722189,0.000693586,1,0.987047601,0.990048672
0.001L2_cc_state,2.871981621,2.849446774,0.010342071,2.8616395,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.967605591,2.915855408,0.004801674,2.962803841,0.00556271,1,0.977518591,0.987443128
0.001L2_cc_state,2.881606579,2.952009678,0.016827263,2.864779234,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.969619513,2.964800835,0.004697122,2.964922428,0.008441398,1,0.978844483,0.952027362
0.001L2_cc_state,2.871916771,2.88262105,0.010353443,2.861563444,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.913210392,2.967248917,0.006496223,2.906714201,0.001573515,1,0.974525492,0.982821192
0.001L2_cc_state,2.869395494,2.887155056,0.009732428,2.85966301,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.774889231,2.824028969,0.001849271,2.773040056,0.001396632,1,0.992376603,0.992189719
0.001L2_cc_state,2.869542122,2.911265373,0.009810317,2.859731913,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.761594772,2.78880167,0.002861476,2.758733273,0.002751667,1,0.987476119,0.988627196
0.001L2_cc_state,2.867407322,2.874442816,0.009930291,2.85747695,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758566856,2.781456947,0.002326048,2.756240845,0.000833017,1,0.98973795,0.990768416
0.001L2_cc_state,2.866849184,2.892282009,0.009745987,2.857103109,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.888633251,2.921744347,0.002431298,2.886201859,0.00079544,1,0.989742893,0.988639596
0.001L2_cc_state,2.867747068,2.911744833,0.009957951,2.85778904,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.944083214,2.963730097,0.004860799,2.939222336,0.003085672,1,0.97671845,0.977233958
0.001L2_cc_state,2.86724925,2.890696526,0.009984008,2.857265234,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.704849482,2.722622871,0.006052958,2.698796511,0.003434091,1,0.973724658,0.976516595
0.001L2_cc_state,2.866335392,2.863110304,0.010538327,2.855797052,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.833632946,2.856075525,0.001608801,2.832024097,0.002550764,1,0.993196845,0.993116668
0.001L2_cc_state,2.866684914,2.858785152,0.011083188,2.855601788,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.735664606,2.808980465,0.004018772,2.731645823,0.004548694,1,0.984769204,0.98705282
0.001L2_cc_state,2.867376328,2.852543831,0.010848796,2.856527567,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.867187738,2.925886631,0.004337256,2.862850428,0.002879679,1,0.982181549,0.985110099
0.001L2_cc_state,2.867180347,2.835663795,0.010870695,2.856309652,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.966113091,2.97281599,0.004736469,2.961376667,0.002703179,1,0.978222727,0.976119726
0.001L2_cc_state,2.863674402,2.861112595,0.009555373,2.854119062,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.744609594,2.777673006,0.002606116,2.742003441,0.000944752,1,0.989616395,0.99009564
0.001L2_cc_state,2.864819527,2.859430313,0.010103447,2.854716063,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.951240063,2.966127872,0.002824748,2.948415279,0.001340771,1,0.986793858,0.988196819
0.001L2_cc_state,2.861326694,2.876532078,0.009538216,2.851788521,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.976192474,2.995519638,0.002551454,2.973640919,0.001287078,1,0.987976914,0.989198782
0.001L2_cc_state,2.864451647,2.84412241,0.01156771,2.852884054,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.702998877,2.760789871,0.002387759,2.700611115,0.00214058,1,0.990020014,0.988159569
0.001L2_cc_state,2.862841129,2.85998702,0.010736373,2.852104664,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.982426167,2.97640276,0.002865358,2.979560852,0.001402248,1,0.986171401,0.989828781
0.001L2_cc_state,2.860818863,2.863629341,0.009616465,2.851202488,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.747764349,2.790666103,0.002941907,2.744822502,0.000962227,1,0.988087194,0.987826016
0.001L2_cc_state,2.861008644,2.856977463,0.010534284,2.850474358,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.738615036,2.795862913,0.002266277,2.736348867,0.001238552,1,0.990554888,0.992288301
0.001L2_cc_state,2.861624241,2.85491395,0.009830131,2.851794004,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.853761911,2.879607201,0.002279476,2.851482391,0.00114012,1,0.990719923,0.99234059
0.001L2_cc_state,2.865236759,2.836534262,0.012449741,2.852787018,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.777961016,2.833127022,0.002161536,2.775799513,0.002788549,1,0.990676613,0.990436289
0.001L2_cc_state,2.867103338,2.809097528,0.01243018,2.854673147,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.760751724,2.786876917,0.002613561,2.75813818,0.002144499,1,0.988409301,0.987577661
0.001L2_cc_state,2.857281685,2.867050648,0.00915074,2.848130941,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.834720612,2.859422207,0.003991858,2.830728769,0.001204578,1,0.983333031,0.983329728
0.001L2_cc_state,2.858811378,2.863590956,0.010133426,2.848677874,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.916334629,2.934549332,0.004356002,2.911978722,0.001563829,1,0.979873642,0.981423471
0.001L2_cc_state,2.858148336,2.879352808,0.009788713,2.848359585,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.855071306,2.890915394,0.004300124,2.850771189,0.001280777,1,0.981417488,0.978787987
0.001L2_cc_state,2.862370729,2.9227314,0.011722605,2.850648165,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.949827671,2.968258142,0.002080959,2.947746754,0.005401962,1,0.990248494,0.986722268
0.001L2_cc_state,2.872815371,2.794340134,0.016120419,2.856694937,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.801816702,2.827732563,0.002007261,2.799809456,0.00584308,1,0.991104403,0.979743656
0.001L2_cc_state,2.856897593,2.859640837,0.009947811,2.846949816,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.83755064,2.834603548,0.003258805,2.834291935,0.004043142,1,0.985119477,0.992012439
0.001L2_cc_state,2.85504818,2.859359026,0.009756258,2.845291853,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.908202171,2.947470188,0.003411825,2.904790401,0.001275567,1,0.983936323,0.98487076
0.001L2_cc_state,2.855463982,2.879849434,0.009797115,2.845666885,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.738770723,2.769905806,0.006833219,2.731937408,0.001002507,1,0.970331149,0.9705404
0.001L2_cc_state,2.853506565,2.871711016,0.009421178,2.844085455,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.878261805,2.888147354,0.003871649,2.874390125,0.0028616,1,0.982038017,0.990441434
0.001L2_cc_state,2.856661081,2.904406309,0.011247628,2.845413446,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.78540349,2.822159052,0.001970836,2.783432722,0.004729519,1,0.992961056,0.981902921
0.001L2_cc_state,2.856073856,2.856395721,0.01062689,2.845447063,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.846250296,2.926930666,0.003475981,2.842774391,0.004760434,1,0.985577211,0.988187272
0.001L2_cc_state,2.859478235,2.816418409,0.012810478,2.846667767,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.790129185,2.804962635,0.004434206,2.785695076,0.002234299,1,0.980355928,0.977240323
0.001L2_cc_state,2.855176687,2.835821629,0.01197876,2.843197823,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.004041672,3.028226852,0.001420918,3.002620697,0.001696556,1,0.993014169,0.992754038
0.001L2_cc_state,2.853870392,2.83007288,0.01034709,2.843523264,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.87031126,2.86571908,0.004568305,2.865742922,0.002924641,1,0.979264555,0.990689953
0.001L2_cc_state,2.850647211,2.881282091,0.009732352,2.840914965,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.786942005,2.813285351,0.001290389,2.785651684,0.002836611,1,0.994216421,0.994492261
0.001L2_cc_state,2.852471113,2.840657234,0.011514853,2.840956211,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.81477499,2.8495996,0.00249818,2.81227684,0.00073264,1,0.988761485,0.98874063
0.001L2_cc_state,2.867485285,2.969216824,0.017425396,2.850059986,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.867058039,2.897906542,0.001763921,2.865294218,0.006988161,1,0.992284484,0.96445226
0.001L2_cc_state,3.037586689,2.682730436,0.103895955,2.933690786,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.041201591,2.845953465,0.046744764,2.994456768,0.006775934,1,0.814869881,0.690441618
0.001L2_cc_state,2.956320286,2.74823451,0.050848793,2.905471563,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.939067125,2.810841084,0.03856511,2.900501966,0.00462639,1,0.857401383,0.864877973
0.001L2_cc_state,2.903833866,3.033099174,0.032362152,2.871471643,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.873842955,3.027403831,0.021250125,2.852592945,0.000937792,1,0.915239607,0.914934977
0.001L2_cc_state,2.881372452,2.795024157,0.022349484,2.859022856,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.800992012,2.794938087,0.00758116,2.793410778,0.001392008,1,0.967021412,0.958172151
0.001L2_cc_state,2.856978178,2.900680304,0.013336413,2.843641758,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.847607374,2.861921787,0.006206429,2.841400862,0.003552218,1,0.971855346,0.972632659
0.001L2_cc_state,2.85363102,2.811276674,0.011274297,2.842356682,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.699058294,2.727043152,0.006610213,2.692448139,0.002523195,1,0.972148446,0.972936915
0.001L2_cc_state,2.847170591,2.875844717,0.00926066,2.837909937,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.765811205,2.776917219,0.006930177,2.758881092,0.001793533,1,0.969813818,0.971963053
0.001L2_cc_state,2.846075058,2.834231853,0.009116001,2.836959124,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.759164333,2.804267645,0.003907019,2.755257368,0.001816634,1,0.983290434,0.985427732
0.001L2_cc_state,2.843752623,2.856611967,0.008265933,2.83548665,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.77145648,2.793643475,0.001603907,2.769852638,0.001488251,1,0.993185997,0.992490157
0.001L2_cc_state,2.845932245,2.827217579,0.009055555,2.836876631,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.751532555,2.764511585,0.003125023,2.748407602,0.000787941,1,0.986735994,0.987153933
0.001L2_cc_state,2.844411135,2.861209869,0.008762968,2.83564806,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.814938068,2.854835987,0.002306292,2.812631845,0.000539189,1,0.990149937,0.991205189
0.001L2_cc_state,2.843678236,2.848486185,0.008571615,2.835106611,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.93769598,2.933030605,0.002664666,2.935031414,0.001697868,1,0.987566291,0.986897517
0.001L2_cc_state,2.845257998,2.831471205,0.01001331,2.835244656,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.757981539,2.789334297,0.001390295,2.75659132,0.001160992,1,0.994347526,0.995100141
0.001L2_cc_state,2.843481541,2.872100592,0.008622182,2.834859371,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.778106451,2.816380501,0.001576321,2.776530027,0.001234407,1,0.993323155,0.9909088
0.001L2_cc_state,2.845630169,2.840285063,0.010270558,2.835359573,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.861835241,2.878764629,0.004258445,2.857576847,0.001114614,1,0.980379515,0.982632532
0.001L2_cc_state,2.849457741,2.811044216,0.011207717,2.838249922,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.755904436,2.804722786,0.002100992,2.753803492,0.003118247,1,0.991916343,0.993742958
0.001L2_cc_state,2.842286825,2.852118492,0.009247201,2.833039522,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.82376647,2.870678425,0.0030222,2.820744276,0.001234989,1,0.987444239,0.988623594
0.001L2_cc_state,2.841421127,2.855445623,0.008793056,2.832628012,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.930765152,2.952461958,0.002526734,2.928238392,0.001373799,1,0.987943992,0.989500731
0.001L2_cc_state,2.843110561,2.828029871,0.009555603,2.833554983,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.910835266,2.914642334,0.003242474,2.907592773,0.00141253,1,0.984939806,0.985146834
0.001L2_cc_state,2.847301722,2.806031942,0.011595649,2.835705996,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.831626654,2.875579357,0.001441267,2.830185413,0.003816923,1,0.994280837,0.994613198
0.001L2_cc_state,2.839529276,2.856430769,0.008769911,2.830759287,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.794483662,2.838928223,0.003338833,2.791144848,0.000785851,1,0.98557324,0.986153473
0.001L2_cc_state,2.839372635,2.845576286,0.009307235,2.830065489,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.946192503,2.934253931,0.003911109,2.942281485,0.002217339,1,0.981485253,0.985644788
0.001L2_cc_state,2.839972019,2.830334902,0.009667345,2.830304623,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.848056078,2.843113899,0.002881164,2.845175028,0.00211059,1,0.986679605,0.991706004
0.001L2_cc_state,2.851822376,2.79686594,0.015797272,2.836025,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.938629866,2.972344398,0.001661646,2.936968327,0.002871414,1,0.992319203,0.98174818
0.001L2_cc_state,2.845279217,2.812423706,0.011434966,2.833844185,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.853155136,2.917393684,0.003762435,2.849392653,0.007618301,1,0.985110532,0.993011498
0.001L2_cc_state,2.839179754,2.867108583,0.009252934,2.829926729,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.889698982,2.970656872,0.005437983,2.884260893,0.001619933,1,0.979755506,0.98839751
0.001L2_cc_state,2.83747077,2.843435764,0.00933411,2.828136683,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.715500355,2.726719856,0.002517746,2.712982655,0.004294469,1,0.989010105,0.991427875
