model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_Slap,2.867635489,2.860790968,0.000895989,2.866739511,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.738970995,2.751840115,0.000112847,2.738858223,0.000482762,1,0.999522082,0.999630922
0.0001L2_Slap,2.868229389,2.868748665,0.000896385,2.867332935,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.732550144,2.7476542,0.000145268,2.732404947,0.000281686,1,0.999393083,0.999471685
0.0001L2_Slap,2.868035555,2.865098953,0.000904496,2.867130995,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.889400244,2.901033401,0.000131034,2.889269114,0.000433771,1,0.999427862,0.999250468
0.0001L2_Slap,2.870811939,2.849421978,0.001499383,2.869312525,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.707998276,2.709681988,1.73E-05,2.70798111,0.000351821,1,0.999926004,0.999932896
0.0001L2_Slap,2.867611408,2.859100103,0.000801936,2.866809368,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.755568266,2.764793158,3.39E-05,2.75553441,0.000210276,1,0.999848713,0.999842558
0.0001L2_Slap,2.871483088,2.847097158,0.001729782,2.869753361,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.675744534,2.677531719,2.07E-05,2.675723791,0.000268117,1,0.999910185,0.999886725
0.0001L2_Slap,2.867701292,2.859439373,0.000797614,2.866903782,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.64849925,2.651671886,0.000421931,2.64807725,0.000271387,1,0.998166896,0.998453439
0.0001L2_Slap,2.868024111,2.854142427,0.001002382,2.867021799,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.709307432,2.716435909,2.16E-05,2.709285736,0.000322539,1,0.999911094,0.99992995
0.0001L2_Slap,2.868517637,2.852316141,0.001231522,2.867286205,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.7971313,2.772907019,0.003778723,2.793352604,0.000639393,1,0.982699977,0.98276859
0.0001L2_Slap,2.871055126,2.847694159,0.002008398,2.869046688,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.847429991,2.850105047,7.01E-06,2.847423077,0.00030552,1,0.999967366,0.99997224
0.0001L2_Slap,2.868792772,2.851184368,0.000976182,2.867816687,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.701835871,2.707987309,8.94E-05,2.701746464,0.000457517,1,0.999604691,0.9997921
0.0001L2_Slap,2.867321968,2.858778954,0.00082014,2.866501808,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.734748602,2.742826462,2.83E-05,2.73472023,0.000309292,1,0.999896721,0.999875865
0.0001L2_Slap,2.868567228,2.852433205,0.001222927,2.867344379,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.646212339,2.653290749,2.18E-05,2.646190643,0.000277066,1,0.9999134,0.999928342
0.0001L2_Slap,2.867907763,2.854329109,0.001004042,2.866903782,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.825417519,2.831147909,1.56E-05,2.825402021,0.000268313,1,0.999929849,0.999933357
0.0001L2_Slap,2.8675704,2.854606152,0.000911512,2.866658926,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.66911912,2.675254822,2.02E-05,2.669098854,0.000359968,1,0.999920781,0.999905373
0.0001L2_Slap,2.8677845,2.85291791,0.000967093,2.866817474,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.673828602,2.67667675,8.97E-06,2.673819542,0.000471889,1,0.999967435,0.999958235
0.0001L2_Slap,2.869386196,2.84886694,0.001242954,2.86814332,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.703850031,2.706896782,1.55E-05,2.703834534,0.000455095,1,0.99993159,0.999942088
0.0001L2_Slap,2.869149446,2.850008011,0.001057353,2.86809206,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.58267045,2.587865591,3.45E-05,2.58263588,0.000621565,1,0.999857384,0.999903688
0.0001L2_Slap,2.86765337,2.859550714,0.000766307,2.866887093,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.801949739,2.7978127,0.001839819,2.800109863,0.000359151,1,0.991493909,0.9915405
0.0001L2_Slap,2.868017912,2.854361296,0.001020879,2.866997004,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.684451818,2.690128803,1.26E-05,2.684439182,0.000310977,1,0.999950075,0.99995811
0.0001L2_Slap,2.868767262,2.853308439,0.001224557,2.867542744,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.843481064,2.844276667,0.000121625,2.84335947,0.000500195,1,0.999438746,0.999619738
0.0001L2_Slap,2.869630814,2.849690914,0.001312205,2.868318558,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.70633173,2.697003841,0.000135193,2.706196547,0.000284117,1,0.999400582,0.999625417
0.0001L2_Slap,2.867521763,2.862160206,0.000775734,2.866745949,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.63434124,2.646511078,5.35E-05,2.634287834,0.000413739,1,0.999774772,0.999727171
0.0001L2_Slap,2.870254517,2.848372221,0.001557057,2.868697405,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.86735034,2.868822575,7.95E-06,2.867342472,0.000376866,1,0.999964229,0.999959942
0.0001L2_Slap,2.868960142,2.85101819,0.001128921,2.86783123,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.819595814,2.824539661,1.11E-05,2.819584846,0.000381643,1,0.999949779,0.999963388
0.0001L2_Slap,2.868630171,2.851917267,0.001217246,2.867413044,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.579299688,2.584917545,8.75E-06,2.579290867,0.000370021,1,0.999964503,0.999965787
0.0001L2_Slap,2.866912603,2.862183809,0.000788021,2.86612463,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.831049919,2.813093424,0.002062717,2.828987122,0.000589511,1,0.990437456,0.990969006
0.0001L2_Slap,2.870651484,2.847028255,0.001766386,2.86888504,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.791473866,2.791239262,5.01E-05,2.791423798,0.000396283,1,0.999770956,0.99983175
0.0001L2_Slap,2.868957043,2.850167751,0.001311043,2.867645979,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.78494215,2.790575743,9.63E-06,2.784932613,0.000414773,1,0.999956034,0.999972447
0.0001L2_Slap,2.867793798,2.860239983,0.001086182,2.866707563,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.756699324,2.747056484,0.002117067,2.754582167,0.000482826,1,0.990431064,0.990289146
0.0001L2_Slap,2.869359493,2.852997065,0.001499409,2.867860079,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.747246981,2.757215977,8.38E-06,2.747238636,0.000383914,1,0.999964404,0.999972199
0.0001L2_Slap,2.868316174,2.855380297,0.000808455,2.867507696,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.907542944,2.91543293,8.79E-05,2.907454967,0.000610215,1,0.999592612,0.999730125
0.0001L2_Slap,2.867506027,2.860026836,0.000793459,2.86671257,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.70800972,2.722355843,0.000298404,2.70771122,0.000363651,1,0.99877132,0.999159712
0.0001L2_Slap,2.867051363,2.859178305,0.000860221,2.866191149,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.777135134,2.788010836,8.13E-05,2.777053833,0.000333006,1,0.99964788,0.999735848
0.0001L2_Slap,2.867913008,2.854292631,0.000960456,2.866952658,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.711341143,2.718160629,3.13E-05,2.71130991,0.000428224,1,0.999874954,0.999873733
0.0001L2_Slap,2.866858482,2.864267826,0.000896341,2.865962029,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.923222065,2.917976379,0.001594135,2.921627998,0.000620382,1,0.992181005,0.9924391
0.0001L2_Slap,2.86879158,2.851994514,0.001403375,2.867388248,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.655717611,2.661725044,8.74E-05,2.655630112,0.00035508,1,0.999622557,0.999624061
0.0001L2_Slap,2.8683424,2.852954388,0.001053552,2.867288828,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.835422993,2.842242002,3.97E-05,2.835383415,0.000287984,1,0.999821908,0.999856903
0.0001L2_Slap,2.868976593,2.85048151,0.001318957,2.867657661,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.720366478,2.725015163,1.99E-05,2.720346451,0.00051185,1,0.99991264,0.999867119
0.0001L2_Slap,2.868425131,2.851730585,0.001574304,2.866850853,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.740274906,2.747385979,4.40E-06,2.740270615,0.000284051,1,0.999980595,0.999985321
0.0001L2_Slap,2.869791508,2.84951973,0.001676231,2.868115187,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.872649908,2.877076626,5.05E-06,2.872644901,0.00049159,1,0.999976416,0.999979924
0.0001L2_Slap,2.869108915,2.850939035,0.001306145,2.867802858,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.715005398,2.718640089,5.62E-05,2.714949131,0.000497094,1,0.999751214,0.999867322
0.0001L2_Slap,2.870300055,2.847631693,0.001614514,2.868685484,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.804814577,2.807178497,2.43E-05,2.804790258,0.000375619,1,0.999889408,0.999912485
0.0001L2_Slap,2.870754719,2.84596777,0.001773153,2.8689816,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.648036242,2.650914669,2.53E-05,2.648010969,0.000578898,1,0.99989024,0.999946651
0.0001L2_Slap,2.867452383,2.853626251,0.001044828,2.866407633,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.674385548,2.685296297,6.14E-05,2.674324036,0.000596155,1,0.999753919,0.999870271
0.0001L2_Slap,2.867159128,2.856417894,0.000877901,2.866281271,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.701024294,2.691035509,0.001976776,2.699047565,0.000680596,1,0.991285652,0.991214481
0.0001L2_Slap,2.8701334,2.84751606,0.001472989,2.86866045,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.817130566,2.817373514,1.53E-05,2.817115307,0.000356817,1,0.999929382,0.999931352
0.0001L2_Slap,2.868822336,2.851737499,0.001207583,2.867614746,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.842179298,2.843250751,0.001971307,2.840208054,0.000557941,1,0.990767545,0.990777512
0.0001L2_Slap,2.868210077,2.853951693,0.001111589,2.86709857,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.622324705,2.629075527,1.50E-05,2.622309685,0.000406033,1,0.999937509,0.999939864
0.0001L2_Slap,2.869362116,2.849494457,0.001354077,2.868008137,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.694442034,2.690331221,0.000367336,2.694074631,0.000595809,1,0.99838125,0.999411312
0.0001L2_Slap,2.869277477,2.849323511,0.001259824,2.868017673,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.902794361,2.907369614,6.00E-05,2.90273428,0.000430767,1,0.999709102,0.999811928
0.0001L2_Slap,2.866932154,2.858827353,0.000873041,2.866059065,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.72526288,2.736235857,4.46E-05,2.725218296,0.00031281,1,0.999810228,0.999827619
0.0001L2_Slap,2.867535114,2.866609097,0.000802468,2.866732597,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.72275877,2.736445904,0.000162362,2.722596407,0.000462565,1,0.999342536,0.998843086
0.0001L2_Slap,2.866741419,2.86082077,0.000745388,2.865996122,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.818220139,2.821864367,0.002071375,2.816148758,0.00051374,1,0.990424292,0.99036431
0.0001L2_Slap,2.867055178,2.866493464,0.000718263,2.866336823,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.738979816,2.741119862,6.33E-05,2.738916397,0.000735897,1,0.99972069,0.999581061
0.0001L2_Slap,2.867630482,2.857031584,0.000832986,2.866797447,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.745136023,2.753421783,4.53E-05,2.745090723,0.000614564,1,0.999817054,0.999665707
0.0001L2_Slap,2.868237019,2.851527214,0.000921337,2.867315769,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.744588375,2.745854855,2.15E-05,2.744566917,0.000350494,1,0.999904894,0.999882652
0.0001L2_Slap,2.868788481,2.851940393,0.001261801,2.86752677,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.909335852,2.913877487,0.000170887,2.909164906,0.00039533,1,0.999183661,0.999413056
0.0001L2_Slap,2.867541552,2.855519772,0.001147348,2.866394281,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.725979567,2.734865904,3.92E-05,2.725940228,0.000392654,1,0.999832436,0.999867843
0.0001L2_Slap,2.868063927,2.851512194,0.001074218,2.866989613,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.751702547,2.745272636,2.74E-05,2.751675129,0.000567799,1,0.999879215,0.99991139
0.0001L2_Slap,2.870238304,2.847543001,0.001583411,2.868654966,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.784843922,2.7876091,3.54E-05,2.784808636,0.000583493,1,0.999842653,0.99988243
0.0001L2_Slap,2.868045807,2.853725672,0.001089914,2.866955996,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.596530437,2.60410738,3.43E-05,2.596496105,0.000500604,1,0.999857005,0.99989179
0.0001L2_Slap,2.869466305,2.850168943,0.001575977,2.867890358,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.818925858,2.823568821,7.86E-05,2.818847179,0.000270148,1,0.999641326,0.999682659
0.0001L2_Slap,2.868621111,2.85157609,0.001164215,2.867456913,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.701156855,2.703947067,1.04E-05,2.701146364,0.000381993,1,0.999954198,0.99996808
0.0001L2_Slap,2.869345903,2.849376917,0.001566745,2.867779255,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.728945971,2.732168674,4.03E-05,2.728905678,0.00046678,1,0.999819499,0.999841384
0.0001L2_Slap,2.870543957,2.847157001,0.00169835,2.868845701,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.864571095,2.864042521,0.000241846,2.864329338,0.000649541,1,0.998857197,0.999834769
0.0001L2_Slap,2.867928267,2.854556799,0.000878082,2.867050171,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.849700689,2.85354805,4.53E-05,2.84965539,0.000496907,1,0.999789291,0.999804824
0.0001L2_Slap,2.869590998,2.849808455,0.001488579,2.868102312,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.674948931,2.678917408,4.84E-06,2.674944162,0.000354068,1,0.999979219,0.99997834
0.0001L2_Slap,2.867640018,2.855253458,0.000963,2.866677046,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.792571306,2.776801825,0.001705017,2.790866375,0.000785521,1,0.992178732,0.994704136
0.0001L2_Slap,2.869658947,2.848663568,0.001541559,2.868117332,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.729708195,2.728918552,9.19E-06,2.729698896,0.000448728,1,0.999961694,0.999947856
0.0001L2_Slap,2.868685722,2.850824833,0.001202949,2.867482662,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.788799286,2.789740562,1.68E-05,2.788782597,0.000315644,1,0.999923724,0.999927339
0.0001L2_Slap,2.867984533,2.852872849,0.001130017,2.866854429,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.748646975,2.741594553,0.001972897,2.746674061,0.00039727,1,0.991148387,0.991174741
0.0001L2_Slap,2.869060993,2.850049257,0.00136828,2.867692709,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.675772429,2.680246353,1.08E-05,2.6757617,0.000410038,1,0.999953636,0.999953411
0.0001L2_Slap,2.872471094,2.84525919,0.002342186,2.87012887,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.700459003,2.703183889,1.47E-05,2.700444221,0.000508222,1,0.999935269,0.999912553
0.0001L2_Slap,2.86915946,2.850362301,0.001279952,2.867879391,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.700325727,2.701370716,2.64E-05,2.700299263,0.000302553,1,0.99988305,0.999887044
0.0001L2_Slap,2.867028713,2.863887787,0.000856211,2.866172552,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.714428663,2.713130951,0.00199302,2.712435722,0.000641938,1,0.991117676,0.990868047
0.0001L2_Slap,2.868139744,2.855080366,0.001358958,2.866780758,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.838247061,2.843643904,5.89E-05,2.838188171,0.000444687,1,0.999736073,0.999747406
0.0001L2_Slap,2.86844492,2.852541447,0.001162214,2.867282629,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.846218109,2.852217436,4.76E-05,2.846170425,0.00049902,1,0.999783876,0.999791643
0.0001L2_Slap,2.87108779,2.84627533,0.001772007,2.869315863,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.661507607,2.658175468,3.67E-05,2.66147089,0.000662168,1,0.999840216,0.99985474
0.0001L2_Slap,2.872403383,2.844967127,0.002223432,2.870179892,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.678897381,2.682028294,1.38E-05,2.678883553,0.000964765,1,0.999939715,0.999707732
0.0001L2_Slap,2.872123003,2.845100164,0.001611024,2.870512009,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.786535263,2.778685093,0.000913131,2.78562212,0.001602015,1,0.995845748,0.998851523
0.0001L2_Slap,2.867688656,2.854256868,0.000829362,2.866859198,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.87941885,2.883547544,1.80E-05,2.87940073,0.000656748,1,0.999915503,0.999920069
0.0001L2_Slap,2.866852283,2.870660305,0.000762638,2.866089582,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.841670036,2.850064754,2.23E-05,2.841647625,0.000975751,1,0.999903997,0.9993836
0.0001L2_Slap,2.867366076,2.857212782,0.00086059,2.866505384,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.853155375,2.856552362,0.000101832,2.85305357,0.000658153,1,0.999562412,0.999544865
0.0001L2_Slap,2.870346785,2.848250628,0.001698253,2.868648529,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.777484894,2.775699615,0.001985539,2.775499344,0.000637145,1,0.990966462,0.991015589
0.0001L2_Slap,2.871684313,2.846311808,0.001906814,2.869777441,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.822434664,2.824096441,7.49E-06,2.822427273,0.000614011,1,0.999965131,0.999793934
0.0001L2_Slap,2.870208263,2.848327637,0.001297606,2.868910551,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.708243608,2.713309765,7.77E-05,2.708165884,0.000542941,1,0.999660766,0.999771515
0.0001L2_Slap,2.869297981,2.849928856,0.00139656,2.867901325,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.678959608,2.682356834,3.25E-05,2.678927183,0.000314909,1,0.999857772,0.999664304
0.0001L2_Slap,2.868109703,2.852849483,0.001151229,2.86695838,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.673735857,2.677698374,2.47E-05,2.6737113,0.000431948,1,0.999897904,0.999888342
0.0001L2_Slap,2.868492126,2.851817131,0.001284128,2.867208004,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.868288279,2.873641491,3.79E-05,2.86825037,0.00038341,1,0.99982524,0.999796565
0.0001L2_Slap,2.870851994,2.847452402,0.001889329,2.868962765,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.786995888,2.789012194,7.58E-06,2.786988258,0.000801305,1,0.999965609,0.999971315
0.0001L2_Slap,2.86795187,2.85170579,0.001074805,2.866877079,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.77897954,2.78557682,2.00E-05,2.778959513,0.000401012,1,0.999913326,0.999933302
0.0001L2_Slap,2.86764431,2.851885796,0.001047749,2.86659646,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.630449295,2.636297941,4.25E-05,2.630406857,0.000484481,1,0.999824482,0.999817769
0.0001L2_Slap,2.867860556,2.853528976,0.001217899,2.866642714,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.854283094,2.858778477,5.92E-06,2.854277134,0.000409866,1,0.999978548,0.99997878
0.0001L2_Slap,2.871611118,2.846381426,0.002118956,2.869492054,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.679005384,2.680710316,8.17E-05,2.678923607,0.000617659,1,0.999641466,0.999773268
0.0001L2_Slap,2.870227337,2.848330498,0.001740479,2.868486881,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.816752672,2.818341732,7.02E-06,2.816745758,0.000361881,1,0.999967777,0.99997146
0.0001L2_Slap,2.869297028,2.849590778,0.001487472,2.867809534,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.622273207,2.618689537,0.001999225,2.620274067,0.000435164,1,0.991363601,0.991363805
0.0001L2_Slap,2.87108016,2.846982718,0.002018698,2.86906147,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.788515806,2.788352728,1.43E-05,2.788501501,0.000473467,1,0.999934658,0.999954836
0.0001L2_Slap,2.868716955,2.85023427,0.001295833,2.86742115,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.740383625,2.74525547,1.11E-05,2.740372658,0.000448632,1,0.999953667,0.999965387
0.0001L2_Slap,2.868224382,2.851904154,0.001171862,2.867052555,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.695718765,2.704635382,5.16E-05,2.695667267,0.000615617,1,0.999781036,0.999894242
0.0001L2_Slap,2.869269609,2.850940943,0.001732938,2.867536783,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.678786039,2.683319569,5.95E-05,2.678726435,0.000366036,1,0.999742716,0.999793229
0.0001L2_Slap,2.869679213,2.84888339,0.001815279,2.867863894,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.878593445,2.879785538,0.000132329,2.878461123,0.000581478,1,0.999373552,0.999653004
0.0001L2_Slap,2.867437601,2.855043173,0.0008596,2.866578102,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.671149492,2.679485321,2.21E-05,2.671127319,0.000358408,1,0.999906929,0.999907528
0.0001L2_Slap,2.871184587,2.847010136,0.001785681,2.869398832,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.723456621,2.728017807,7.73E-06,2.723448992,0.000339243,1,0.999966368,0.999974073
0.0001L2_Slap,2.871806622,2.84660244,0.001930707,2.869875908,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.732780695,2.737406254,4.47E-06,2.732776165,0.000321305,1,0.999979962,0.999981334
0.0001L2_Slap,2.869820833,2.84923172,0.001722205,2.868098736,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.87569952,2.879880428,1.00E-05,2.875689507,0.00045741,1,0.99995251,0.999958269
0.0001L2_Slap,2.870424032,2.847293139,0.00204203,2.868381977,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.758286715,2.761444092,1.56E-05,2.758271217,0.000597739,1,0.999934454,0.999905367
0.0001L2_Slap,2.872210503,2.846586227,0.003095229,2.869115353,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.855182648,2.855601788,3.41E-05,2.855148554,0.000528887,1,0.999838843,0.999822137
0.0001L2_Slap,2.869294405,2.849887609,0.001631282,2.867663145,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.786175728,2.789247513,5.86E-05,2.786117077,0.00049657,1,0.99973209,0.99984786
0.0001L2_Slap,2.868989944,2.849490166,0.001393836,2.867596149,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.856720924,2.859288692,2.72E-05,2.856693745,0.000521952,1,0.99987182,0.999858107
0.0001L2_Slap,2.867452383,2.85654664,0.000881749,2.866570711,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.69072032,2.68806839,0.001969268,2.688750982,0.000509565,1,0.991296069,0.991250578
0.0001L2_Slap,2.868483782,2.852436781,0.001293912,2.867189884,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.654607534,2.668214798,9.52E-05,2.654512405,0.00096915,1,0.999607608,0.999826295
0.0001L2_Slap,2.869627476,2.848702192,0.001662953,2.867964506,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.850893974,2.858984232,2.06E-05,2.85087347,0.001004704,1,0.999914379,0.999751605
0.0001L2_Slap,2.869637966,2.848570108,0.001165486,2.868472576,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.71941781,2.713153362,7.60E-05,2.719341755,0.000489791,1,0.999672743,0.999738853
0.0001L2_Slap,2.870782614,2.847154856,0.001761255,2.869021416,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.767510176,2.770656109,3.45E-05,2.767475605,0.000462958,1,0.999847907,0.999896385
0.0001L2_Slap,2.867975712,2.851131439,0.001075928,2.866899729,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.717191458,2.714248657,0.001989572,2.715201855,0.00053947,1,0.991134463,0.991171525
0.0001L2_Slap,2.867405176,2.852885723,0.000965269,2.866439819,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.736315489,2.743826866,2.32E-05,2.736292362,0.000606775,1,0.999903187,0.999948241
0.0001L2_Slap,2.86835146,2.850047112,0.001544477,2.866806984,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.728004456,2.731615543,4.87E-06,2.727999687,0.000316494,1,0.999978961,0.99996827
0.0001L2_Slap,2.869077921,2.849902153,0.0016105,2.867467403,TRUE,0,0.001,Adam,0,0.0001,FALSE,512,,2.890437603,2.882510185,9.55E-05,2.890342236,0.000532969,1,0.999543405,0.99949464
