model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_noSlap,2.768467188,2.777018785,5.36E-05,2.768413544,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.80970788,2.814094543,1.59E-05,2.809691906,0.000447381,1,0.999929884,0.999794684
0.0001L2_noSlap,2.769367695,2.766490459,0.000264808,2.769102812,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.597156048,2.600828171,1.24E-05,2.59714365,0.000565914,1,0.999950743,0.999964626
0.0001L2_noSlap,2.768270254,2.773220539,7.35E-05,2.768196821,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.803740263,2.810410023,1.84E-05,2.803721905,0.00040162,1,0.999920123,0.999945791
0.0001L2_noSlap,2.769124269,2.780514002,0.000102475,2.769021749,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.964329243,2.976691246,5.90E-05,2.964270353,0.000515986,1,0.999743665,0.999767546
0.0001L2_noSlap,2.767752409,2.772183418,9.19E-05,2.767660618,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.712184191,2.713832855,1.82E-05,2.712166071,0.000693018,1,0.999926892,0.999883377
0.0001L2_noSlap,2.767683268,2.773958921,0.000112334,2.767570972,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.826453686,2.832674503,3.91E-05,2.826414585,0.000581227,1,0.99982914,0.999891593
0.0001L2_noSlap,2.767887115,2.773307323,7.53E-05,2.767811775,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.78073287,2.787091494,1.01E-05,2.780722618,0.000557229,1,0.999956204,0.999956911
0.0001L2_noSlap,2.767557859,2.771397114,8.67E-05,2.767471075,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.683803797,2.688204527,1.35E-05,2.683790207,0.000614233,1,0.999947431,0.999947786
0.0001L2_noSlap,2.768177271,2.772460461,0.000114165,2.768063068,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.868308544,2.870729923,2.60E-05,2.868282557,0.0004482,1,0.999883561,0.999918172
0.0001L2_noSlap,2.769098759,2.780448675,3.94E-05,2.76905942,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.765618324,2.77892971,1.33E-05,2.765604973,0.000833829,1,0.999944105,0.999932475
0.0001L2_noSlap,2.768476486,2.773525,7.26E-05,2.768404007,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.670023441,2.677419424,0.000338048,2.669685364,0.000637981,1,0.998528224,0.998452083
0.0001L2_noSlap,2.768963575,2.773092747,0.000136038,2.768827438,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.845368147,2.847392559,2.84E-05,2.845339775,0.000862185,1,0.999879492,0.999759534
0.0001L2_noSlap,2.769453287,2.768082619,0.000467936,2.768985271,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.761345863,2.762434483,4.86E-06,2.761341095,0.000857251,1,0.999978082,0.999979684
0.0001L2_noSlap,2.768149376,2.776064396,0.000106686,2.768042803,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.882086515,2.886960268,1.37E-05,2.882072926,0.000521311,1,0.999937546,0.999922459
0.0001L2_noSlap,2.768558025,2.783354044,9.39E-05,2.768464088,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.8312428,2.842800617,2.89E-05,2.831213951,0.000480061,1,0.999884352,0.999823097
0.0001L2_noSlap,2.768153429,2.775473833,5.65E-05,2.768096924,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.591083288,2.601233244,4.12E-05,2.591042042,0.000733939,1,0.999844069,0.999861755
0.0001L2_noSlap,2.767773867,2.775478363,4.85E-05,2.767725468,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.88792038,2.895041466,2.16E-05,2.887898684,0.000528281,1,0.999903762,0.99990353
0.0001L2_noSlap,2.767863035,2.773145199,4.13E-05,2.767821789,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.859182835,2.863212585,1.66E-05,2.859166145,0.000472692,1,0.999926859,0.999903416
0.0001L2_noSlap,2.768311739,2.775895357,0.000136339,2.768175364,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.891382933,2.884653091,0.001905577,2.889477253,0.000505273,1,0.990906702,0.991045775
0.0001L2_noSlap,2.769095898,2.778527021,0.000155622,2.76894021,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.621938705,2.633694172,3.72E-05,2.621901512,0.000653289,1,0.99984906,0.999843283
0.0001L2_noSlap,2.768275499,2.772060633,7.05E-05,2.768204927,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.730228901,2.734838486,1.57E-05,2.730213165,0.00062328,1,0.999935241,0.999934532
0.0001L2_noSlap,2.767947912,2.772682667,8.47E-05,2.767863274,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.768951654,2.777498722,2.40E-05,2.768927574,0.000553964,1,0.9999014,0.999936565
0.0001L2_noSlap,2.767832518,2.771925449,0.000130595,2.767701864,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.809826851,2.811718702,2.22E-05,2.809804678,0.000492568,1,0.999906761,0.99988917
0.0001L2_noSlap,2.768094301,2.776638985,8.05E-05,2.768013716,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.851230621,2.85672164,4.94E-05,2.851181269,0.000473818,1,0.999791246,0.999756961
0.0001L2_noSlap,2.768772125,2.77362442,0.000114362,2.768657684,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.664078712,2.668154716,2.48E-05,2.664053917,0.000755988,1,0.999891891,0.999832828
0.0001L2_noSlap,2.768470287,2.770477057,0.000285537,2.768184662,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.691462517,2.698385715,7.12E-06,2.691455364,0.000724354,1,0.999970811,0.999975132
0.0001L2_noSlap,2.768572569,2.770374537,0.000170257,2.768402338,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.831184864,2.834812641,3.07E-05,2.831154108,0.000499588,1,0.999868884,0.999920295
0.0001L2_noSlap,2.768884182,2.779222965,0.000185178,2.768698931,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.650191784,2.663063526,0.000168273,2.65002346,0.000423782,1,0.999344171,0.999485174
0.0001L2_noSlap,2.768168926,2.772345304,0.000194805,2.767974138,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.825820923,2.827183485,5.30E-05,2.825767994,0.000448188,1,0.999753984,0.999951217
0.0001L2_noSlap,2.767864466,2.770376444,0.000212723,2.767651796,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.821985483,2.823127985,2.79E-05,2.821957588,0.00055098,1,0.999870116,0.999953508
0.0001L2_noSlap,2.768356562,2.773020267,0.000114528,2.768242121,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.782253027,2.789783478,3.78E-05,2.782215118,0.000576767,1,0.99984174,0.999914993
0.0001L2_noSlap,2.768023491,2.772875071,6.19E-05,2.767961502,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.809335709,2.802135468,0.001946381,2.807389259,0.001257501,1,0.991062063,0.9910995
0.0001L2_noSlap,2.768621683,2.773867607,0.00011418,2.768507481,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.734549761,2.73870182,2.18E-05,2.734528065,0.000762643,1,0.999911511,0.999948881
0.0001L2_noSlap,2.77120924,2.799072266,0.000879495,2.770329714,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.835199833,2.819899559,0.003632502,2.831567287,0.001373458,1,0.983092359,0.985115609
0.0001L2_noSlap,2.768938065,2.779637575,9.84E-05,2.768839598,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.828116417,2.820589542,0.001957269,2.826159239,0.001177226,1,0.99093013,0.991164196
0.0001L2_noSlap,2.768157959,2.770070791,0.000137282,2.76802063,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.834229469,2.834181786,2.96E-05,2.834199905,0.000631123,1,0.999863113,0.999911292
0.0001L2_noSlap,2.768624067,2.769520283,0.000214878,2.768409252,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.835626364,2.819953918,0.001942836,2.833683491,0.000591316,1,0.990995199,0.991048311
0.0001L2_noSlap,2.769209146,2.772916317,0.000171675,2.769037485,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.855930328,2.850929976,6.63E-06,2.855923653,0.001149408,1,0.999968919,0.999964151
0.0001L2_noSlap,2.768384218,2.773088455,0.000118666,2.768265486,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.906163454,2.906122208,0.000235385,2.905928135,0.001337472,1,0.99885921,0.999890153
0.0001L2_noSlap,2.769728184,2.76662302,0.000289383,2.769438744,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.579494476,2.580415726,1.53E-05,2.579479218,0.000635561,1,0.999940328,0.999938075
0.0001L2_noSlap,2.76855731,2.773566723,9.49E-05,2.76846242,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.829901457,2.833136797,1.73E-05,2.829884052,0.00103453,1,0.9999215,0.999944826
0.0001L2_noSlap,2.769394636,2.770085812,0.000232978,2.769161701,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.83741498,2.842196941,1.37E-05,2.83740139,0.00051094,1,0.999936857,0.99972974
0.0001L2_noSlap,2.769020081,2.783793688,0.000248253,2.768771887,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.91544795,2.913049221,0.002073001,2.913374901,0.000480533,1,0.990047915,0.989905901
0.0001L2_noSlap,2.768797636,2.77056241,0.000318314,2.768479347,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.766396761,2.768806219,2.12E-05,2.766375542,0.000614111,1,0.999908461,0.999903331
0.0001L2_noSlap,2.768629074,2.76901269,0.000290491,2.76833868,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.849901676,2.853745461,1.47E-05,2.849886894,0.000471712,1,0.999932226,0.999951127
0.0001L2_noSlap,2.769603252,2.767154455,0.000391347,2.769212008,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.744381666,2.745274067,7.62E-06,2.744374037,0.0005385,1,0.999968554,0.999967994
0.0001L2_noSlap,2.768321753,2.771616697,9.38E-05,2.768228054,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.780018091,2.784711838,2.55E-05,2.77999258,0.000491132,1,0.999894488,0.999911843
0.0001L2_noSlap,2.768006086,2.772975683,6.87E-05,2.767937422,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.837641239,2.823807716,0.001931635,2.835709572,0.000509167,1,0.991014403,0.991118248
0.0001L2_noSlap,2.770540476,2.777834415,0.000124602,2.770415783,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.713470697,2.695688963,0.002325658,2.711144924,0.00211925,1,0.989717961,0.992592027
0.0001L2_noSlap,2.770748854,2.788905382,0.000421183,2.770327568,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.864517212,2.872339249,8.01E-05,2.864437103,0.001437264,1,0.999653578,0.998703058
0.0001L2_noSlap,2.770740032,2.765948296,0.000313431,2.770426512,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.789777279,2.791832447,4.03E-05,2.789736986,0.000948096,1,0.99982188,0.999913691
0.0001L2_noSlap,2.769933701,2.770826578,0.000286163,2.769647598,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.786777735,2.785800695,1.94E-05,2.786758423,0.001390311,1,0.999911347,0.999923004
0.0001L2_noSlap,2.770069361,2.770192862,0.000125589,2.769943714,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.817263126,2.819433451,1.74E-05,2.817245722,0.000909621,1,0.999927095,0.99992306
0.0001L2_noSlap,2.768383741,2.773194075,6.44E-05,2.768319368,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.898620605,2.904911995,4.39E-05,2.898576736,0.00061921,1,0.999800832,0.999819879
0.0001L2_noSlap,2.768256426,2.772367477,7.62E-05,2.768180132,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.727038622,2.733242273,1.21E-05,2.727026463,0.000528995,1,0.999947467,0.999957034
0.0001L2_noSlap,2.767919779,2.775508165,5.00E-05,2.767869711,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.825298309,2.830543995,1.72E-05,2.825281143,0.001227523,1,0.999927135,0.999932743
0.0001L2_noSlap,2.769905806,2.766057014,0.000534041,2.769371748,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.826220989,2.82337141,0.000718781,2.825502157,0.000993097,1,0.996652118,0.999361029
0.0001L2_noSlap,2.768304586,2.77293992,9.00E-05,2.768214464,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.7077384,2.713693619,4.41E-05,2.707694292,0.000493478,1,0.99982645,0.999915692
0.0001L2_noSlap,2.76790905,2.776540518,8.68E-05,2.767822266,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.747502089,2.758120537,0.00011132,2.747390747,0.000384506,1,0.999541999,0.999710527
0.0001L2_noSlap,2.769834518,2.790988684,0.00030417,2.769530296,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.778132677,2.812855721,0.000863721,2.777268887,0.001494649,1,0.996337469,0.998931476
0.0001L2_noSlap,2.769267082,2.770534992,9.77E-05,2.769169331,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.684850216,2.694919109,0.000194221,2.684655905,0.000889953,1,0.999227636,0.999747851
0.0001L2_noSlap,2.768343925,2.775851011,8.22E-05,2.768261671,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.805823803,2.819481373,0.000127745,2.805696011,0.001007216,1,0.999461086,0.999822993
0.0001L2_noSlap,2.769076347,2.780731201,7.52E-05,2.769001245,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.754810095,2.762681007,1.71E-05,2.754792929,0.000434389,1,0.999927691,0.999894724
0.0001L2_noSlap,2.768246174,2.777872801,5.48E-05,2.768191338,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.852721691,2.863606691,2.12E-05,2.852700472,0.000668186,1,0.999910112,0.999917752
0.0001L2_noSlap,2.768538713,2.772667646,0.000146686,2.768392086,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.706895351,2.707884312,0.000272738,2.706622601,0.001874333,1,0.998797699,0.999879774
0.0001L2_noSlap,2.769212961,2.78256464,7.66E-05,2.769136429,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.846527576,2.854694843,5.46E-05,2.846472979,0.000907162,1,0.999758381,0.999493633
0.0001L2_noSlap,2.768312216,2.770868301,0.000166911,2.768145323,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.7917068,2.796602488,7.28E-06,2.791699409,0.000997584,1,0.999967549,0.999973725
0.0001L2_noSlap,2.768148661,2.778396606,5.07E-05,2.768097878,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.827579737,2.806365013,0.003887452,2.823692322,0.00075816,1,0.982003821,0.982166242
0.0001L2_noSlap,2.769279718,2.778165817,0.000122679,2.769156933,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.869032621,2.872224808,3.41E-05,2.868998528,0.000841459,1,0.999838116,0.999899823
0.0001L2_noSlap,2.76866889,2.772186518,0.000115198,2.768553734,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.691234827,2.6954422,4.29E-05,2.691191912,0.000971646,1,0.999824803,0.999813288
0.0001L2_noSlap,2.769882679,2.76563549,0.00077922,2.769103527,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.764433861,2.759172916,1.28E-05,2.764420986,0.00103155,1,0.99994333,0.999976373
0.0001L2_noSlap,2.769104481,2.767937183,0.000154161,2.768950224,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.660946369,2.668269634,1.39E-05,2.660932302,0.001335102,1,0.999943627,0.999982362
0.0001L2_noSlap,2.767711163,2.77413559,4.48E-05,2.76766634,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.659082413,2.665141344,2.93E-05,2.659053087,0.000597576,1,0.999884399,0.999905887
0.0001L2_noSlap,2.768829346,2.774168253,0.000107944,2.768721342,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.717193127,2.727319717,0.000243619,2.716949463,0.000581358,1,0.998933192,0.999041731
0.0001L2_noSlap,2.768065691,2.773082256,6.68E-05,2.767998934,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.797469616,2.793962479,0.00188216,2.79558754,0.000456449,1,0.991386823,0.991558511
0.0001L2_noSlap,2.768749237,2.76853776,0.000355532,2.768393755,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.780308247,2.782131433,6.65E-06,2.780301571,0.000394979,1,0.999970152,0.999969104
0.0001L2_noSlap,2.768468618,2.772968531,0.000105202,2.768363476,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.765413523,2.765987396,0.001934344,2.763479233,0.000556095,1,0.991199898,0.991183274
0.0001L2_noSlap,2.768970251,2.769020557,0.000165941,2.768804312,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.896507025,2.902922392,2.02E-05,2.896486759,0.000610808,1,0.999907056,0.99953885
0.0001L2_noSlap,2.768220425,2.770269156,0.000132893,2.768087626,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.790875435,2.795418262,1.94E-05,2.790856123,0.000631318,1,0.99991507,0.999908765
0.0001L2_noSlap,2.768153667,2.774886131,9.42E-05,2.768059492,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.724967718,2.733101845,4.08E-05,2.724926949,0.001250701,1,0.999829703,0.999863579
0.0001L2_noSlap,2.772747278,2.760719061,0.001753722,2.770993471,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.77896142,2.769039154,0.000392275,2.778569221,0.001185988,1,0.998221346,0.997905406
0.0001L2_noSlap,2.770585775,2.773224831,0.000173526,2.770412207,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.808144093,2.816249847,1.32E-05,2.80813098,0.00077729,1,0.999944223,0.999959374
0.0001L2_noSlap,2.769453049,2.773477077,8.52E-05,2.769367933,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.678572655,2.69263792,4.73E-05,2.678525448,0.00102895,1,0.999816795,0.999940554
0.0001L2_noSlap,2.770454407,2.780740261,0.000206737,2.770247698,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.925782681,2.928479195,0.001925452,2.923857212,0.000747171,1,0.990683787,0.99090798
0.0001L2_noSlap,2.769911289,2.78395319,0.000240486,2.769670725,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.91651535,2.928561211,0.000104467,2.916410923,0.000611645,1,0.999530503,0.999356241
0.0001L2_noSlap,2.769580841,2.779204607,7.87E-05,2.769502163,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.89051795,2.908026218,0.000242574,2.890275478,0.002137793,1,0.998893039,0.999651036
0.0001L2_noSlap,2.769218683,2.770581722,8.68E-05,2.769131899,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.811833382,2.811927319,1.28E-05,2.811820507,0.000509451,1,0.999945455,0.999911217
0.0001L2_noSlap,2.768342972,2.770472527,8.64E-05,2.768256426,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.851516247,2.853378057,1.57E-05,2.851500511,0.001274066,1,0.99993081,0.999886833
0.0001L2_noSlap,2.768686533,2.779308558,9.40E-05,2.768592596,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.745268345,2.754920483,6.11E-05,2.74520731,0.000317563,1,0.999750973,0.999754697
0.0001L2_noSlap,2.768567801,2.777044773,4.00E-05,2.768527746,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.935356617,2.945379257,1.37E-05,2.935342789,0.000483764,1,0.999937277,0.999956579
0.0001L2_noSlap,2.768020153,2.771461248,7.32E-05,2.767946959,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.779429197,2.785469532,1.77E-05,2.779411554,0.000662843,1,0.999926721,0.999936816
0.0001L2_noSlap,2.768951893,2.786565065,0.000259232,2.768692732,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.843819857,2.860579491,0.00022336,2.843596458,0.000531847,1,0.999067724,0.999317392
0.0001L2_noSlap,2.769159794,2.767601252,0.000229,2.768930912,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.863009453,2.866912842,1.01E-05,2.862999201,0.000757747,1,0.999953186,0.999976989
0.0001L2_noSlap,2.769378662,2.768296003,0.000205786,2.769172907,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.591198683,2.578938484,0.001959208,2.589239359,0.000864317,1,0.991659345,0.991680365
0.0001L2_noSlap,2.767554045,2.772489548,7.87E-05,2.767475367,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.898642778,2.903327942,4.28E-05,2.898599863,0.000959532,1,0.999807917,0.999812645
0.0001L2_noSlap,2.768437147,2.778410196,0.000117598,2.768319607,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.911767244,2.922306538,0.000168679,2.911598682,0.000452533,1,0.999262578,0.999652224
0.0001L2_noSlap,2.769078016,2.776136398,7.84E-05,2.768999577,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.658534288,2.655254841,0.001979611,2.656554699,0.000721784,1,0.99138773,0.991563506
0.0001L2_noSlap,2.768620729,2.775971889,7.65E-05,2.768544197,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.810705662,2.817286968,1.51E-05,2.810690641,0.000516464,1,0.999937336,0.999941929
0.0001L2_noSlap,2.768634796,2.7777946,7.32E-05,2.768561602,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.768978596,2.780462265,3.87E-05,2.768939972,0.000301366,1,0.999838755,0.99985206
0.0001L2_noSlap,2.768709183,2.783359528,0.000112177,2.768596888,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.826963425,2.836923361,5.30E-05,2.826910496,0.00055539,1,0.999783155,0.999771444
0.0001L2_noSlap,2.768520832,2.771383286,0.000101703,2.768419027,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.835498571,2.845356941,4.69E-05,2.835451603,0.001061161,1,0.999797125,0.999922752
0.0001L2_noSlap,2.769464016,2.767450809,0.000239772,2.769224167,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.924413919,2.920400858,0.000661726,2.923752308,0.000609055,1,0.996781298,0.997241109
0.0001L2_noSlap,2.769136667,2.787521601,0.000185494,2.768951178,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.857437611,2.873248577,0.001282541,2.856155157,0.000443381,1,0.993972848,0.994356221
0.0001L2_noSlap,2.767939329,2.778119087,0.000130665,2.767808676,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.661651134,2.665432692,3.60E-05,2.661615133,0.000696777,1,0.999860893,0.999655702
0.0001L2_noSlap,2.767572641,2.775511026,7.62E-05,2.767496347,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.914677858,2.916845798,2.88E-05,2.91464901,0.000915977,1,0.999861024,0.999891652
0.0001L2_noSlap,2.768179893,2.773020744,0.000155972,2.768023968,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.659014702,2.668685913,0.000154381,2.658860207,0.0006176,1,0.999393068,0.999611654
0.0001L2_noSlap,2.767184019,2.772082806,0.00010173,2.767082214,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.8816576,2.88401556,4.44E-05,2.881613255,0.000500417,1,0.999788434,0.999924081
0.0001L2_noSlap,2.77525425,2.756810665,0.002763033,2.772491217,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.839503527,2.83635664,0.000164853,2.839338779,0.000705935,1,0.999230786,0.99920587
0.0001L2_noSlap,2.768092632,2.771803379,0.000122399,2.767970324,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.782704353,2.776257038,0.000351421,2.782352924,0.0013741,1,0.998401713,0.999826078
0.0001L2_noSlap,2.768221617,2.769032001,0.000170622,2.768050909,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.890421152,2.890469551,3.41E-06,2.890417814,0.001056689,1,0.999984076,0.999984119
0.0001L2_noSlap,2.768684149,2.778884649,6.16E-05,2.768622637,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.745694637,2.748999834,1.48E-05,2.745679855,0.001106619,1,0.999939094,0.999612547
0.0001L2_noSlap,2.768310785,2.770483732,0.000141456,2.768169403,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.683764219,2.687694788,6.74E-05,2.683696747,0.000556505,1,0.999712033,0.999736061
0.0001L2_noSlap,2.768442869,2.769620895,8.40E-05,2.768358946,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.645844221,2.652079105,5.23E-05,2.645792007,0.000583566,1,0.999778689,0.999912003
0.0001L2_noSlap,2.767932177,2.776696682,8.56E-05,2.767846584,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.763133049,2.772287607,7.04E-05,2.763062716,0.000505564,1,0.999719229,0.999823383
0.0001L2_noSlap,2.768169403,2.774971247,0.000142954,2.768026352,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.896341562,2.90340662,1.45E-05,2.896327019,0.000386065,1,0.999935033,0.999931236
0.0001L2_noSlap,2.767939091,2.770349741,0.000199986,2.767739058,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.781525135,2.770459652,0.001923126,2.779602051,0.000635429,1,0.991255415,0.991333905
0.0001L2_noSlap,2.768170357,2.773957253,6.96E-05,2.768100739,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.792585611,2.797456264,2.41E-05,2.792561531,0.000649374,1,0.999898604,0.999866651
0.0001L2_noSlap,2.768654585,2.775068521,5.59E-05,2.768598795,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.720872164,2.723880768,6.31E-06,2.720865965,0.00082885,1,0.999973429,0.999943343
