model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_cc_state,2.943834543,2.943270206,0.006783793,2.937050819,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.798199892,2.829468727,0.004083168,2.794116735,0.000870356,1,0.983291081,0.981878336
0.001L2_cc_state,2.942285299,2.947811127,0.006448489,2.935836792,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.74300313,2.794959068,0.003650139,2.739352942,0.000684446,1,0.987455071,0.990410536
0.001L2_cc_state,2.944543123,2.909800768,0.00709256,2.937450647,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.779048443,2.774710417,0.00491142,2.77413702,0.001580681,1,0.978114307,0.985234615
0.001L2_cc_state,2.943513155,2.925481319,0.006166305,2.937346935,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.842487812,2.871455193,0.004272848,2.838214874,0.001275982,1,0.980466677,0.98408287
0.001L2_cc_state,2.944329739,2.917036057,0.007571475,2.93675828,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.69588232,2.74852705,0.003282984,2.692599297,0.002450268,1,0.986539827,0.988289658
0.001L2_cc_state,2.941232443,2.916471004,0.006030685,2.935201645,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.857853413,2.885350466,0.003117985,2.854735374,0.001410195,1,0.986191966,0.986978211
0.001L2_cc_state,2.939483643,2.932236433,0.005897091,2.933586597,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.830809832,2.849805832,0.003233101,2.827576637,0.001505261,1,0.985900666,0.988091459
0.001L2_cc_state,2.939622879,2.928928137,0.006158754,2.93346405,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.885241032,2.905956745,0.003189056,2.882051945,0.000898277,1,0.985651598,0.98576906
0.001L2_cc_state,2.94016552,2.916275263,0.007659805,2.932505608,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.795881748,2.828851461,0.002711555,2.793170214,0.001972111,1,0.988488676,0.98372837
0.001L2_cc_state,2.933951378,2.965246916,0.005781936,2.928169489,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.927884579,2.966012955,0.00266314,2.925221443,0.001482314,1,0.987959891,0.988031263
0.001L2_cc_state,2.936411858,2.922842264,0.005959903,2.93045187,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.764115095,2.798842907,0.003266482,2.760848522,0.001216536,1,0.986032236,0.986568748
0.001L2_cc_state,2.937891722,2.910668612,0.007339436,2.930552244,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.79271698,2.831977606,0.002174014,2.790543079,0.001518116,1,0.991345945,0.990103864
0.001L2_cc_state,2.937045574,2.924943209,0.008058069,2.928987503,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.884511948,2.90705204,0.004691654,2.879820347,0.000896536,1,0.978312149,0.976110875
0.001L2_cc_state,2.934735298,2.931125402,0.00621683,2.928518534,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.799549818,2.834090948,0.00352454,2.796025276,0.000907808,1,0.984333849,0.984647883
0.001L2_cc_state,2.931102276,2.950907469,0.005280641,2.925821543,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.716506004,2.755799294,0.002541021,2.713964939,0.001224228,1,0.989249063,0.989540803
0.001L2_cc_state,2.936525822,2.982633352,0.008496898,2.928028822,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.782173872,2.806404591,0.003997421,2.778176546,0.00386417,1,0.982321483,0.966507473
0.001L2_cc_state,2.929149866,2.940764666,0.004499757,2.924650192,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.904933214,2.907501698,0.003133423,2.901799679,0.003037181,1,0.985263469,0.989053367
0.001L2_cc_state,2.928207874,2.932196379,0.004387283,2.923820496,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.757222414,2.756408215,0.002406407,2.754816055,0.004051746,1,0.989366663,0.99362377
0.001L2_cc_state,2.929260492,2.946915865,0.005630173,2.923630238,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.849134684,2.865078211,0.002590877,2.846543789,0.002360416,1,0.98877666,0.987634852
0.001L2_cc_state,2.926063299,2.924736261,0.004364922,2.921698332,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.749572754,2.808832884,0.0026473,2.746925354,0.001166703,1,0.989623067,0.992113589
0.001L2_cc_state,2.927190542,2.902565956,0.005265028,2.921925545,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.859315872,2.880651474,0.001726428,2.857589483,0.00114368,1,0.992256201,0.991649637
0.001L2_cc_state,2.923100948,2.928081512,0.003972571,2.919128418,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.871937752,2.8905797,0.002498138,2.869439602,0.001584587,1,0.989170789,0.990362741
0.001L2_cc_state,2.924389839,2.936517954,0.003893259,2.920496464,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.827946901,2.862822294,0.001742011,2.826204777,0.001917387,1,0.99260594,0.991829519
0.001L2_cc_state,2.92327261,2.938133478,0.003964038,2.919308662,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.890079975,2.912067413,0.001376606,2.888703346,0.002604873,1,0.993683494,0.992927235
0.001L2_cc_state,2.923424482,2.930693388,0.005138759,2.918285608,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.773979664,2.776875973,0.00368428,2.770295382,0.004421377,1,0.98394862,0.988397542
0.001L2_cc_state,2.924380064,2.90290761,0.005858261,2.918521881,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.869503736,2.886151075,0.00104463,2.868459225,0.001291791,1,0.995155638,0.994646002
0.001L2_cc_state,2.92824173,2.888057947,0.008174607,2.920067072,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.955510855,2.996098042,0.001249503,2.954261303,0.003373514,1,0.994049674,0.980268553
0.001L2_cc_state,2.927533865,2.888046741,0.00667835,2.920855522,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.735865593,2.761775017,0.002840191,2.733025312,0.002139716,1,0.987611751,0.977992621
0.001L2_cc_state,2.926047802,2.885300636,0.005305675,2.920742035,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.724682331,2.756995678,0.003120886,2.721561432,0.003046142,1,0.986937173,0.980007267
0.001L2_cc_state,2.920836926,2.953645229,0.004387447,2.916449547,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.92567873,2.938606977,0.001824407,2.923854351,0.00300478,1,0.991800765,0.989046453
0.001L2_cc_state,2.919176817,2.908063889,0.003728696,2.915448189,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.805446863,2.826930761,0.000973563,2.8044734,0.001209999,1,0.995711282,0.995839945
0.001L2_cc_state,2.917763472,2.921944857,0.003689893,2.914073467,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.820666313,2.83652997,0.002579366,2.818086863,0.002264861,1,0.988265021,0.992164032
0.001L2_cc_state,2.920902967,2.901665211,0.005068067,2.915834904,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.876990318,2.907476902,0.000611048,2.876379251,0.001555511,1,0.997423793,0.997066173
0.001L2_cc_state,2.927268028,2.871427298,0.006678903,2.920589209,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.918312073,2.932044983,0.000699655,2.917612314,0.002306559,1,0.996669361,0.993432074
0.001L2_cc_state,2.914956331,2.914009333,0.003259116,2.911697149,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.800840616,2.846128225,0.001825141,2.799015522,0.001177425,1,0.992197608,0.993621643
0.001L2_cc_state,2.917625189,2.895597219,0.003783854,2.913841248,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.730273962,2.74552989,0.001743615,2.728530407,0.001572469,1,0.992779901,0.993532627
0.001L2_cc_state,2.918988228,2.900891781,0.004994501,2.913993835,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.802990913,2.813574553,0.000810144,2.802180767,0.002039545,1,0.996636953,0.997004976
0.001L2_cc_state,2.915053129,2.92601943,0.003524855,2.911528349,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.947850227,2.970511675,0.003087899,2.94476223,0.001686772,1,0.985143387,0.98502057
0.001L2_cc_state,2.915970087,2.903473854,0.00401238,2.911957741,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.907209635,2.954262733,0.00166488,2.905544758,0.002453612,1,0.993135924,0.99522724
0.001L2_cc_state,2.914497614,2.902208328,0.003782111,2.91071558,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.722343922,2.770034552,0.000957744,2.721386194,0.001636877,1,0.996313451,0.996118743
0.001L2_cc_state,2.912352085,2.927021027,0.003397827,2.908954144,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.741502047,2.821994781,0.003189535,2.738312483,0.0029818,1,0.988350099,0.995759772
0.001L2_cc_state,2.913563013,2.961558342,0.004099516,2.909463406,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.943986654,2.973088741,0.001183357,2.942803383,0.003339039,1,0.99450564,0.986948807
0.001L2_cc_state,2.912937403,2.947710514,0.004440958,2.90849638,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.964166641,2.971649647,0.001639386,2.962527275,0.005880081,1,0.992075817,0.982369382
0.001L2_cc_state,2.910041571,2.90952158,0.003004127,2.907037497,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.726969004,2.743933201,0.001068774,2.725900173,0.002618592,1,0.995386249,0.995184489
0.001L2_cc_state,2.911358595,2.896164656,0.003411162,2.90794754,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.923697948,2.937455177,0.000724532,2.922973394,0.00136223,1,0.996543936,0.996932032
0.001L2_cc_state,2.911666393,2.889519453,0.004310832,2.907355547,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.719570398,2.739635944,0.001808214,2.717762232,0.001342235,1,0.992028399,0.996012514
0.001L2_cc_state,2.913634062,2.890886068,0.005081275,2.908552885,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.853062153,2.866621971,0.000701055,2.852361202,0.002778929,1,0.996786304,0.994750721
0.001L2_cc_state,2.912889481,2.88340497,0.00498116,2.90790844,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.776725054,2.817726135,0.000592244,2.776132822,0.002564446,1,0.997490951,0.997894764
0.001L2_cc_state,2.912125826,2.88048315,0.004339931,2.907785892,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.72873807,2.755765676,0.000897664,2.727840424,0.001263222,1,0.996277013,0.996800317
0.001L2_cc_state,2.910252333,2.88388586,0.003565416,2.906687021,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.726723194,2.740040302,0.00143632,2.725286961,0.001936246,1,0.99375854,0.994111599
0.001L2_cc_state,2.908139229,2.897750139,0.002798494,2.905340672,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.88162899,2.918112993,0.001350802,2.880278111,0.001807223,1,0.994840577,0.997310714
0.001L2_cc_state,2.90745759,2.90237093,0.00327454,2.904183149,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.717449903,2.781731844,0.002411066,2.715038776,0.003990093,1,0.991508154,0.996838675
0.001L2_cc_state,2.908991337,2.903902769,0.003996224,2.904995203,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.745401382,2.755415678,0.002761252,2.742640018,0.001623612,1,0.987762032,0.988198189
0.001L2_cc_state,2.907923937,2.892507553,0.003847508,2.904076338,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.820800304,2.838698149,0.001376533,2.819423676,0.001550129,1,0.993712578,0.994992127
0.001L2_cc_state,2.908047199,2.887870073,0.004159636,2.90388751,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.835291862,2.884361982,0.000699281,2.834592581,0.003254309,1,0.997041661,0.997755197
0.001L2_cc_state,2.910921574,2.872545719,0.003697739,2.90722394,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.76627636,2.785789251,0.000563733,2.765712738,0.002490333,1,0.99795869,0.997591203
0.001L2_cc_state,2.90681839,2.901852846,0.002709139,2.90410924,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.736631393,2.755811214,0.002039429,2.734591961,0.001782529,1,0.991084089,0.991102065
0.001L2_cc_state,2.903920889,2.925802231,0.002658495,2.901262283,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.896323919,2.93824625,0.000882887,2.895441055,0.001901834,1,0.996124893,0.99529664
0.001L2_cc_state,2.90699935,2.890815973,0.003318372,2.90368104,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.775010347,2.791980743,0.001325907,2.773684502,0.001782764,1,0.994387028,0.994416009
0.001L2_cc_state,2.905077696,2.904674768,0.002556213,2.902521372,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.803957462,2.845792294,0.000851206,2.803106308,0.001369042,1,0.99660511,0.996951657
0.001L2_cc_state,2.903923988,2.925741196,0.002560128,2.90136385,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.808623075,2.855284452,0.000710434,2.807912588,0.002906197,1,0.996951012,0.99675315
0.001L2_cc_state,2.904217005,2.89756465,0.002959653,2.901257277,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.68898201,2.749726295,0.002299294,2.686682701,0.002543236,1,0.991473784,0.997037895
0.001L2_cc_state,2.902323961,2.91287899,0.002243751,2.900080204,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.88078475,2.901056528,0.001090369,2.879694462,0.001549526,1,0.99533748,0.995764143
0.001L2_cc_state,2.903860807,2.93124032,0.002589682,2.901271105,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.829589844,2.803899527,0.004218799,2.825371027,0.0117756,1,0.981042224,0.992264745
0.001L2_cc_state,2.904658079,2.933582306,0.004001083,2.900656939,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.753367424,2.800187111,0.001739468,2.751627922,0.003449956,1,0.992646594,0.991760862
0.001L2_cc_state,2.902625561,2.914172173,0.002716494,2.899909019,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.801380396,2.800499916,0.001982703,2.799397707,0.006664522,1,0.991035115,0.995640403
0.001L2_cc_state,2.906187773,2.882450104,0.003422435,2.902765274,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.704277277,2.699849129,0.001557026,2.702720165,0.003148882,1,0.993207018,0.997274935
0.001L2_cc_state,2.909514904,2.873846292,0.004832824,2.904682159,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.869136095,2.902278662,0.000659938,2.868476152,0.004209102,1,0.997176724,0.997000881
0.001L2_cc_state,2.902860403,2.902635336,0.002675958,2.900184393,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.774285793,2.842142582,0.003575215,2.770710468,0.003583024,1,0.985611367,0.996891198
0.001L2_cc_state,2.902466059,2.889538765,0.003292355,2.899173737,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.733841658,2.784622431,0.001506861,2.732334852,0.003837369,1,0.994078628,0.996502102
0.001L2_cc_state,2.900487423,2.903978109,0.002906136,2.897581339,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.643232107,2.672515631,0.00031926,2.642912865,0.001625174,1,0.998676267,0.998549867
0.001L2_cc_state,2.900450706,2.894927979,0.002828382,2.897622347,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.835199118,2.858148098,0.000606609,2.834592581,0.002134116,1,0.997311743,0.996627778
0.001L2_cc_state,2.903969765,2.875821829,0.003191845,2.900777817,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.651724815,2.680068493,0.000704724,2.65102005,0.001700779,1,0.99725121,0.997956465
0.001L2_cc_state,2.900529623,2.898416042,0.002499955,2.898029566,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.688570738,2.747703552,0.003596106,2.68497467,0.004339617,1,0.986482957,0.989767936
0.001L2_cc_state,2.900184631,2.904226065,0.002419445,2.89776516,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.804431915,2.846264839,0.001478547,2.802953482,0.002762433,1,0.99404462,0.996942029
0.001L2_cc_state,2.902209044,2.884020329,0.003139714,2.899069309,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.801932335,2.822758198,0.000772483,2.801159859,0.001514136,1,0.996601387,0.996873254
0.001L2_cc_state,2.902571917,2.884039879,0.003102172,2.899469852,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.769633532,2.810855389,0.001178715,2.76845479,0.002292519,1,0.995550025,0.997515431
0.001L2_cc_state,2.898396015,2.9088099,0.002326762,2.896069288,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.834829807,2.875660419,0.001258767,2.833570957,0.001695105,1,0.994838128,0.996019233
0.001L2_cc_state,2.899711847,2.916932106,0.002523642,2.897188187,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.920621395,2.955236912,0.000527689,2.920093775,0.0024112,1,0.997689988,0.995228436
0.001L2_cc_state,2.901811123,2.881355047,0.003271053,2.89854002,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.764487743,2.771958828,0.000859896,2.763627768,0.003150731,1,0.996158885,0.998108854
0.001L2_cc_state,2.904163361,2.868458271,0.003489923,2.900673389,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.732466698,2.740086555,0.00104555,2.731421232,0.002632808,1,0.995386547,0.995605327
0.001L2_cc_state,2.903347254,2.880598307,0.003773653,2.899573565,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.835260391,2.815178871,0.006937095,2.828323364,0.003297968,1,0.969106165,0.996830025
0.001L2_cc_state,2.91093564,2.864219427,0.007101681,2.903833866,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.924951315,2.789540291,0.026637688,2.898313522,0.02008795,1,0.882227364,0.983726692
0.001L2_cc_state,2.909124851,2.868798733,0.004566094,2.904558659,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.621376753,2.555482388,0.010593305,2.610783339,0.013454052,1,0.955685263,0.989921336
0.001L2_cc_state,2.915899277,2.854750633,0.006994045,2.908905268,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.788010359,2.826934814,0.001757415,2.786252975,0.008753134,1,0.992365597,0.978695339
0.001L2_cc_state,2.903492928,2.887136698,0.002738338,2.90075469,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.908843756,2.927927732,0.000425635,2.908418179,0.001986074,1,0.998025091,0.997801911
0.001L2_cc_state,2.898570538,2.898717403,0.002283634,2.896286964,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.932492256,2.961265564,0.000653266,2.931838989,0.001739758,1,0.997014846,0.997605838
0.001L2_cc_state,2.896501541,2.898087502,0.002158189,2.894343376,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.824361086,2.850325823,0.000634022,2.823727131,0.001538509,1,0.997210085,0.997769647
0.001L2_cc_state,2.897430658,2.887055397,0.002295318,2.895135403,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.762782812,2.769104719,0.000904239,2.76187849,0.001911224,1,0.996023267,0.997926807
0.001L2_cc_state,2.896194696,2.912382126,0.002132136,2.894062519,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.833082676,2.87678957,0.000552284,2.832530499,0.001590696,1,0.997575665,0.9980234
0.001L2_cc_state,2.898579836,2.883063078,0.00299963,2.895580292,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.710154057,2.742784262,0.000339562,2.709814548,0.001517894,1,0.998537481,0.998676843
0.001L2_cc_state,2.89675808,2.892268181,0.002543147,2.894214869,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.798547506,2.831579447,0.000403349,2.798144102,0.001348905,1,0.998280489,0.998484955
0.001L2_cc_state,2.895868778,2.889454365,0.00254104,2.893327713,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.823898077,2.855184555,0.000295059,2.823602915,0.000960818,1,0.998748709,0.998689429
0.001L2_cc_state,2.896857023,2.880122185,0.002742047,2.894114971,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.797648191,2.831348181,0.000629111,2.797019005,0.001985083,1,0.997361255,0.997112001
0.001L2_cc_state,2.894913912,2.900164127,0.002431457,2.892482519,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.802399158,2.828802824,0.000355156,2.802043915,0.002643592,1,0.998460206,0.998192255
0.001L2_cc_state,2.894825459,2.889582157,0.002393861,2.892431498,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.765606165,2.798625946,0.000857691,2.764748573,0.00180931,1,0.996238809,0.996446309
0.001L2_cc_state,2.894362926,2.915260792,0.002207029,2.892155886,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.769133329,2.806149483,0.000371233,2.768762112,0.002306379,1,0.998465778,0.99731243
0.001L2_cc_state,2.900063038,2.867416859,0.003611393,2.896451712,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.765907764,2.796366692,0.000493642,2.765414238,0.001048929,1,0.997837054,0.998095424
0.001L2_cc_state,2.899829626,2.870314598,0.003440807,2.896388769,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.663291216,2.712618351,0.000890999,2.662400246,0.003917221,1,0.99681116,0.998830697
0.001L2_cc_state,2.894146681,2.907833576,0.002172619,2.891973972,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.77669096,2.811180115,0.00052119,2.776169777,0.001763474,1,0.997662668,0.997939112
0.001L2_cc_state,2.895125389,2.888770103,0.002636931,2.89248848,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.763659954,2.780170918,0.000394812,2.763265133,0.002027899,1,0.99825258,0.99834914
0.001L2_cc_state,2.896434784,2.881027699,0.003135205,2.89329958,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.884513855,2.913154125,0.000589808,2.883924007,0.002267351,1,0.997361085,0.998081047
0.001L2_cc_state,2.895109653,2.880533934,0.002282328,2.892827272,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.732043982,2.76697731,0.001283028,2.730761051,0.002585538,1,0.994978262,0.996086305
0.001L2_cc_state,2.893660545,2.900067806,0.002230062,2.891430378,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.816429615,2.819692135,0.001006951,2.815422773,0.003275608,1,0.99541711,0.996850873
0.001L2_cc_state,2.898898125,2.869217634,0.004538645,2.894359589,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.705076218,2.734528065,0.000634312,2.704442024,0.002387241,1,0.997241972,0.996591212
0.001L2_cc_state,2.895782709,2.891609669,0.003483681,2.892298937,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.666754961,2.688806534,0.000485846,2.666269064,0.001661131,1,0.997897487,0.998249327
